2.3067281418320817e-08,-1.4493562794370973e-08,-6.251764972375895e-08,-3.488548827590421e-08,3.7779170725116273e-07,7.12457079998785e-08,-8.000412776709709e-08,3.340379350902367e-07,1.9435570663972612e-07,-2.970521251199898e-08,-1.3726318570661533e-07,0.9999995231628418
1.1681192546575403e-07,9.231245456930992e-08,8.483653601842889e-08,-1.0738931166542898e-07,-6.579723788036063e-08,-1.5735800218408258e-07,3.030180906193891e-08,4.902319261645971e-08,4.056226998727652e-08,1.000000238418579,7.954791669817496e-08,-7.156796755225514e-08
-4.017065435846234e-08,-2.7144739078721614e-07,1.0000019073486328,1.6778474787315645e-07,-6.433511856585028e-08,7.35983149979802e-08,8.289642750014536e-09,1.3967502354716999e-07,-9.854245774931769e-08,-2.2573471980535942e-08,7.193719397946552e-08,2.016713551711291e-07
5.002287295496899e-08,2.9733990913882735e-07,1.3029644208017999e-07,-3.51279879851063e-07,-8.119311445398125e-08,-1.5798088170981828e-08,5.017264936846288e-10,1.7582421207862353e-07,2.5949862703100735e-08,-1.8420840319777199e-07,1.0000020265579224,-4.034778910977366e-08
1.0507717007612882e-07,-1.0613265999381838e-07,5.43741762726313e-08,3.3561594392494953e-08,-7.242518051953084e-08,5.571859560404846e-07,1.0000011920928955,1.328698129299255e-08,7.91382319675904e-08,-6.74106814813058e-08,-1.4284368887729215e-07,-2.6047732148981595e-07
1.9146781937706692e-07,-1.9244650673044816e-07,9.939009260051535e-08,0.999997615814209,-8.882916802122054e-08,-9.09158401896093e-08,5.2575387599063106e-08,-6.503776717181609e-08,7.954639613672043e-08,1.1692736023860562e-07,-5.511274636660346e-08,-1.1046895309618776e-07
-1.6263111746184222e-08,1.0000020265579224,1.636390436488e-07,-1.69738527233676e-07,-1.9101661052900454e-07,9.994652572231644e-08,6.764794591163081e-08,1.9487008273699757e-07,-2.732047903464263e-07,-6.738500246683543e-08,4.743647252780647e-08,-6.98573359159127e-08
1.0000011920928955,4.099004868862721e-08,3.550282485775824e-07,-2.6197410463169035e-08,-7.391607681483947e-08,1.0545043238607832e-07,3.619168253976568e-08,5.2855757104453005e-08,-3.388998379705299e-07,-6.351731940412719e-08,-3.192923543338111e-07,6.754240189366101e-08
-7.549670044681989e-08,-6.056001922161158e-08,1.860225040672958e-07,-1.1146576994747193e-08,-1.3940121945665851e-08,-1.390336734630182e-07,-2.1326594890069828e-07,-6.59258461155332e-08,0.9999984502792358,-1.6066920238699822e-07,-5.26177039716913e-08,1.5451601598215348e-07
2.423923817218565e-08,9.824572089200956e-08,-1.6503136635037663e-08,4.603613135145679e-08,1.8679027391499403e-07,7.579008354241523e-08,2.972090662467508e-08,0.9999980330467224,-1.2793417170087196e-07,-9.602490358417981e-09,8.138069773622192e-08,-1.4226709765807755e-07
3.980656515523151e-08,-7.698074711015579e-08,-9.447186499755844e-08,1.8460676187714853e-07,0.9999983310699463,1.3571170143222844e-07,2.2336337224260205e-07,-7.932046486303079e-08,-1.6205032693505927e-07,7.019194470103685e-08,5.380460166293233e-08,-4.1187146138099706e-08
-3.447094343300705e-07,-1.3706109314171044e-07,-3.9603989421266306e-08,1.8032322657290933e-07,1.0562107632949846e-07,0.999997615814209,1.8503462229091383e-07,-3.556619176947606e-08,7.184033989915406e-08,6.945428054905278e-08,5.0641549620422666e-08,-7.807485502553391e-08
