-2.5489567789804823e-08,6.601112545467913e-08,-1.2307906160913262e-07,1.0082298018687652e-07,-6.826795129200036e-09,3.610324128544562e-08,2.8741689916955693e-08,-4.4774459695418045e-08,6.295798016253684e-08,-1.9602896372816758e-07,0.9999984502792358,-1.1176609859830933e-07,-1.5863713542785263e-07,-1.2771876889416944e-08,-3.1555778434722015e-08,-9.631384045860614e-08
-6.882009273567746e-08,0.9999978542327881,3.291443135822192e-07,1.3143437627149979e-07,-5.285796689236122e-08,1.0118892390664769e-07,4.5508875246014213e-07,9.094397057651804e-08,6.396182783419135e-08,9.691103031173043e-09,8.068493428936563e-08,-6.190126811134178e-08,6.108449213115819e-08,1.9115205418529513e-07,1.3617871275073412e-07,1.5093408478605852e-07
8.157925179830272e-08,-5.925340929024969e-08,-9.808128709209996e-08,0.9999997615814209,-9.087454344580692e-08,-8.986856414594513e-08,-4.3060033760866645e-08,-1.2519139147570968e-07,-2.8976737098673766e-07,-9.100155295982404e-08,9.726522165465212e-08,1.255257018328848e-07,-9.905956943612182e-08,6.94160675607236e-08,-1.683270767216527e-08,2.5968870431825053e-07
8.557255881669334e-08,3.154278971351232e-08,-3.142184539228765e-07,-7.705099847044039e-08,0.9999985098838806,1.3744420712669125e-08,-1.403871578986582e-07,-1.571863066374135e-07,1.9879429657976289e-07,1.4540828097153735e-08,-7.475174257365325e-09,-3.198143971872014e-08,1.2004845473256864e-07,1.4360342959207628e-07,-2.0600819539140502e-07,-3.2704451768950094e-07
-3.3810000132916684e-08,-3.3283027445207836e-09,6.263557850161305e-08,-3.700774797721351e-08,-9.997577876674768e-08,-1.754932554831612e-07,7.891108566582261e-08,9.432299918898934e-08,7.417479963578444e-08,-6.823363207786315e-08,1.4677188353573456e-08,1.746773676813973e-07,-6.094907689657703e-08,-4.123389274468536e-08,1.0000020265579224,-9.771107301048687e-08
2.0298686820297007e-07,-5.553110682399165e-08,6.7544547732723e-08,-4.8612669445446954e-08,-7.957282122106335e-08,1.2011877004169946e-07,5.1752774510305244e-08,0.9999982714653015,3.328659374801646e-07,2.38120762219296e-07,-2.0684100832113472e-07,9.075143481140913e-08,5.6681379589917924e-08,-3.5669140174832137e-07,-2.1213068635006493e-07,-4.823351318350433e-08
4.016307642018546e-08,-9.309749060548711e-08,-1.038506880490786e-07,-3.359080835707573e-08,-3.5469736303639365e-07,-6.227867288544076e-08,-5.0659380690376565e-08,2.3175407193321007e-07,-1.2152669626175339e-07,7.124349110654293e-08,1.2418274764058879e-07,3.965930872595891e-08,8.133422824130321e-08,0.9999986886978149,2.158883773972775e-07,-1.5853686363698216e-07
8.749685065367885e-08,8.509115190236116e-08,-7.43252144275175e-08,-2.714085667321342e-07,2.0261374800156773e-08,1.0000015497207642,-2.4267470166705607e-07,6.486721559895159e-08,-7.72023085460205e-08,6.495216808843907e-08,-7.128276990897575e-08,7.4458192500515e-08,-4.289658761535975e-08,-9.971235925831934e-08,9.85075487847098e-08,-1.766145896198168e-09
3.322190744725617e-09,6.25010514454516e-08,-9.137598766528754e-08,-5.2218844359686045e-08,-9.340563167370419e-08,-3.699205208818057e-08,-8.25611508048496e-08,-3.4055087638762416e-08,6.764332649566995e-09,2.3186841247024859e-07,-6.67808137677639e-08,1.8380930555395025e-07,-6.75682940709521e-08,8.561128339579227e-08,2.565768966178439e-07,1.0000008344650269
-7.64386243190529e-08,-1.374209404048088e-07,2.5330505692977567e-08,1.3956378275281622e-08,-7.110285338285394e-08,-4.145020771062491e-09,-7.021467496315381e-08,-1.6723768681004003e-07,0.9999979138374329,3.340815908359218e-07,-9.772889342229973e-08,4.8698353793952265e-08,6.686782683118508e-08,-1.4722154162427614e-07,2.271935812814263e-07,2.512793528808288e-08
