-6.587029588445148e-08,1.0038674247425661e-07,-1.1968777968718314e-08,8.650557958844729e-08,1.0000009536743164,-3.861643449454277e-08,-1.8322930728231768e-08,-2.2763431672956358e-07,6.755489323495567e-08,-1.2610084354491846e-07
9.120509503190988e-08,4.322756197439048e-08,-1.027038223355703e-07,3.891564048785767e-08,-1.5517632334649534e-07,1.0,-7.241838062554962e-08,-5.966653393585375e-09,7.166863014163027e-08,-4.4148748656880343e-08
7.278295299784077e-08,0.999997615814209,1.1953234491102194e-07,1.0307157083389029e-07,-7.301628812683703e-08,-1.0883046286380704e-07,-2.493515438573013e-08,-8.198328771413799e-08,-1.6294670501793007e-07,1.5742661219064757e-07
-5.081941978346549e-08,3.3605129345914975e-08,-1.521039649787781e-07,1.0000017881393433,4.3664543092347685e-09,1.7630434001603135e-08,-1.2610394151124638e-07,7.258506684593158e-08,7.835873816475214e-08,8.390177441697233e-08
9.614200990881727e-08,-9.027103509140488e-09,1.0000014305114746,1.0441068098998585e-07,1.1742736560904632e-08,1.1651621178998539e-07,1.3064529014172876e-07,-9.707228798561118e-09,-2.713732882853037e-08,1.990599827195183e-07
6.256117046632426e-08,-1.443091264263785e-07,-1.63443942824415e-07,-1.4946751036859496e-07,7.233223442426606e-08,1.640663498392314e-07,4.3797939497380867e-08,1.000001311302185,-1.5150274634834204e-07,-8.709417187446888e-08
0.9999977946281433,2.79944629255624e-07,1.393741229094303e-07,3.780786812512815e-07,-1.1160818047528664e-07,-2.2316704928471154e-08,-5.221445320557905e-08,-4.654884477872656e-08,3.468691289754133e-08,-5.490200649660437e-08
1.6105392575127553e-08,-1.739750530305173e-07,1.9001518580807897e-08,-2.7115228817820025e-07,-3.25766400521843e-08,-1.605617150346461e-08,1.3221620065451134e-07,-1.9124414052384964e-07,0.9999980330467224,8.147431884708567e-08
7.665620915808802e-10,1.158641715903741e-08,5.707450867475927e-08,1.3696814349373199e-08,-9.831543579252866e-09,-7.797987677804485e-08,-1.3934696596606955e-07,2.916483197168418e-07,-3.653424229810298e-08,0.9999993443489075
-1.396695097355405e-07,-5.999316954330425e-08,1.165904492950176e-07,-4.4412729494069936e-08,9.814734625024357e-08,-2.4408612375736993e-07,0.9999992251396179,5.218707688214863e-10,-7.901498833007281e-08,3.463745912313243e-08
