7.994336215233488e-08,1.0343569556425791e-08,-2.1156171925440503e-08,-9.102553377715594e-08,-5.2340958234253776e-08,-1.3290228473294974e-08,7.359336251511195e-08,1.000000238418579,2.032047063948994e-07,-5.8472213737559287e-08
-8.614957636154941e-08,6.736915025840062e-08,7.46908170867755e-08,-1.6302033145620953e-07,-2.7600222551882325e-08,4.9026112947103684e-08,4.258755126329561e-08,-1.7187056755574304e-07,0.9999983310699463,7.938638901805462e-08
-1.347226543657598e-07,2.1572238040334923e-07,-8.482712132718007e-08,7.279924574277175e-08,4.4843591950893824e-08,-2.9497597253680397e-08,0.9999994039535522,-7.385813916016559e-08,1.0743710987526356e-07,5.241597378358165e-09
0.9999988675117493,3.2407477590368217e-08,7.831805959312987e-08,-1.2785920944224927e-07,1.8130710088826163e-07,-5.156115534532546e-08,-1.0128711380730238e-07,3.625915923066714e-08,-1.239085918314231e-07,-1.890006728899607e-07
-2.8230849125066015e-07,-8.989005095827451e-08,2.0727503624584642e-07,1.6460978713439545e-07,-6.655483986151012e-08,0.999997615814209,-1.376868965508038e-07,-2.4382092078667483e-07,1.4601583586681954e-07,-1.3819186506225378e-07
-9.053236027511957e-08,3.801948977866232e-08,5.712187700623872e-08,-2.9383869559751474e-07,6.322574108708068e-08,-1.794708310853821e-07,4.35810285637217e-08,-2.8567669119183847e-07,5.1929298194863804e-08,0.9999975562095642
-2.0135493628004042e-07,4.1558118368811847e-07,-5.3421079115878456e-08,-9.112235943575797e-08,1.0000016689300537,-3.861472563926327e-08,1.1636979024842731e-07,1.3221338690527773e-07,-4.686864585323747e-08,-1.7000414231915784e-07
-2.394032208030694e-07,9.675444800905098e-08,0.9999983310699463,3.2562149954173947e-07,8.818747687655559e-08,-8.74032295428151e-08,-5.9324992918163844e-08,-8.317265809409946e-08,2.7263749302619544e-07,7.11153447241486e-08
-7.975724969355724e-09,-1.5841000333693955e-07,-8.867753109598198e-08,0.9999986886978149,-1.1804571187212787e-07,1.1300932101221406e-07,-6.339938352084573e-08,5.000972080893007e-08,1.4650109392277955e-07,-5.1894524233375705e-08
5.281368942178233e-08,0.9999988675117493,1.0493653945786718e-07,2.678896038332823e-08,2.999103543288584e-08,9.346857154923782e-08,-9.392628896875976e-08,7.81067299726601e-08,-1.170343324474743e-07,-2.634960196701286e-07
