3.2703130870004316e-08,-1.5474249437374965e-07,-6.761377591146811e-08,-1.3747018634546748e-08,1.0000020265579224,-8.168590426294031e-08,-2.418449298602354e-07,-2.999293542416126e-07,-3.304733198206122e-08,-3.7592371882055886e-07,-9.25390821748806e-08,3.4696295614367045e-08
-1.3659403919064061e-07,-1.93104270351796e-07,1.0000007152557373,3.3856326808745507e-07,-5.4632469215221136e-08,-8.384692762319901e-08,5.6539775528108294e-08,1.9427045572228963e-07,2.6132962460678755e-08,-9.818348445378433e-08,-1.374039442225694e-07,7.45438271110288e-08
2.0903409847505827e-07,1.0000011920928955,-4.753699656134813e-08,-1.2450888675630267e-07,2.412436401755258e-07,6.868001634074972e-08,7.765238763113302e-08,-1.683324057921709e-08,5.129829716565837e-08,-6.671407959402131e-08,1.3243820262687223e-07,8.835057130340829e-09
-1.5738629954853423e-08,6.813618824708101e-08,3.90520327187005e-08,-6.8661066165987e-08,1.3543649401981384e-07,0.999999463558197,-5.492807630957941e-08,2.7138551672578615e-07,2.1838097552517866e-07,1.5455948698672728e-07,4.3551580120038125e-07,9.495515485014039e-09
-7.473260410506555e-08,-4.57146178689527e-08,-6.581613121170449e-08,-9.735530426269179e-08,-9.0207290526223e-09,8.816825669555328e-08,9.158610936310652e-08,0.9999995827674866,6.668711449719922e-08,1.6762594157171407e-07,-3.068510068260366e-08,-6.91987267487093e-08
1.0000020265579224,-3.985893215485703e-08,-6.504177463284577e-08,2.071533877767706e-08,6.75834286312238e-08,8.969645648448932e-08,-1.3424688916074956e-07,-1.713432027372619e-07,-3.9433711407355077e-08,4.419457511062319e-08,-3.258909373471397e-07,1.4458520070093073e-07
-5.0585060762387e-07,-1.4873702980366943e-07,-4.8084309867135744e-08,7.39191392540306e-08,-1.3869514248199266e-07,7.473635577071036e-08,-2.988456628827407e-07,9.033659154056295e-08,3.984131424772386e-08,0.9999997019767761,-2.3835758611312485e-07,5.3435833535786514e-08
4.475656290026109e-09,-3.1139610001673645e-08,4.567750622186395e-10,-2.154249756358695e-08,9.437982129156808e-08,-7.575637539503077e-08,-1.5133835518099659e-07,-1.645053373522387e-07,-2.6758447901897853e-08,-1.0262600547150669e-08,5.278507941852695e-08,1.0000011920928955
-7.464299756065884e-08,2.1320610699149256e-07,9.291909464081982e-08,-4.91925717938102e-08,7.74506858647328e-08,1.3958872102648456e-07,1.0000016689300537,-3.352633015651918e-08,-6.941117902670157e-08,-3.469879672479692e-08,-8.470557588680094e-08,2.1268100169891113e-07
4.6698609423856396e-08,-1.0831539221101139e-08,6.366958160697322e-08,-8.607508306113232e-08,-1.7111074157583062e-07,6.119815321170563e-09,5.441237149739209e-08,-1.0316855281189419e-07,1.1409890277036538e-07,-4.206208714663262e-08,1.0000020265579224,-4.3272223138046684e-07
-1.4463553554833197e-07,1.1361313312363563e-07,-1.1053350590373157e-07,1.0370708025675413e-07,5.2346027956673424e-08,1.8123694545124636e-08,-6.612945213646526e-08,-5.734238683885451e-08,1.000001072883606,1.5821466092802439e-07,-1.6910621525312308e-07,1.778463953883147e-08
-5.1015092594752787e-08,-1.7733493962168723e-07,-2.2528178433844914e-08,1.000002145767212,-8.654838268284948e-08,-3.411235027783732e-08,1.2726430043130676e-07,-7.548413094582429e-08,-7.988334260744523e-08,1.1539603406163224e-07,-3.476671750490823e-08,1.5295806576887117e-07
