2.9754875185972196e-07,6.78227891626193e-08,8.501773152147507e-08,-5.326707253061613e-08,1.0000020265579224,8.163555520468435e-08,1.5963541954988614e-07,1.4238394463461646e-08,-2.705673729508362e-08,1.0343688927605399e-07
8.879032975528389e-08,-1.1611657413368448e-07,-3.03786649169524e-08,5.988399465195471e-08,3.1109178166843776e-07,-1.1385327525204048e-07,1.093270398655477e-07,-1.2108399971566541e-07,0.9999989867210388,1.4657261715456116e-07
0.9999979734420776,-3.5462875302982866e-07,-6.395004703563245e-08,-1.672679417197287e-08,-9.769953379645813e-08,-2.4538439902244136e-07,-1.48424589951901e-07,1.6778504630110547e-07,-1.0694504481989497e-07,-5.27707584296877e-08
-2.2434517177316593e-07,-1.3719797209432727e-07,7.59342455580736e-08,-1.743524364883342e-07,-8.62671711843177e-08,5.3083102358186807e-08,2.13992290554188e-08,-4.570565437234109e-08,-6.630570226207055e-08,1.0000011920928955
2.381700170417389e-08,3.1637231501235874e-08,4.959662902592754e-08,2.386273756371793e-08,-4.922732443901623e-08,-3.3327371085078994e-08,1.0000009536743164,6.283470810330982e-08,2.5906494727223617e-08,1.0707955055977436e-07
6.904754457082163e-08,-1.5106353501437297e-08,1.8848196337017953e-09,1.0000007152557373,8.293143594073626e-08,-1.8129094314645045e-07,3.912982720066793e-07,3.14299413162189e-08,-3.5586833035949894e-08,5.1769411868463067e-08
-1.4792034619404149e-07,0.9999982714653015,1.7945173169664486e-07,-4.0167591919271217e-07,-7.956429470823423e-08,-1.026521374569711e-07,-7.221795073064641e-08,1.6442891137558036e-07,-3.1507621400805874e-08,-2.1322229315501318e-08
-2.0927160448991344e-08,6.770839888758928e-08,1.8837877036048667e-08,-1.0304415809514467e-07,1.4673814519028383e-07,-3.324553858874424e-07,1.1891765794302955e-08,0.9999992251396179,1.2038620411658485e-07,-4.198820420242555e-07
-3.406579551779032e-08,-2.7641476663120557e-07,1.9497303327398186e-08,-2.528268510104681e-07,-3.596275277573113e-08,1.0000022649765015,-1.3211868576945562e-07,5.8166232719258915e-08,-7.01708700034942e-08,1.0405448591654931e-07
2.825334988187933e-08,8.664892447995953e-08,0.9999978542327881,2.403974690423638e-07,-3.074602830110962e-07,9.599802552884285e-08,-1.9981105481292616e-07,3.1099769870479577e-08,-4.4195157755666514e-08,-9.748810470000535e-08
