2.476896732162004e-08,-9.882660378934816e-08,-6.644093275554042e-08,-5.408925218830518e-08,8.822390640261801e-08,1.119837946816915e-07,-1.2832474283186457e-07,-3.8857553619209284e-08,1.0000017881393433,-8.020676744990851e-08
-6.493455373401957e-08,-7.409442304151526e-08,1.0000028610229492,1.3846754143287399e-07,-1.383666017318319e-07,-7.492487696936223e-08,2.800939853386808e-07,-1.8278484503753134e-07,1.214227580703664e-07,-1.8074669583256764e-07
0.9999985098838806,3.551259553091768e-08,1.4126098335509596e-07,7.078310204633453e-08,-3.025586750027287e-07,-2.2801614818490634e-07,6.911530192610371e-08,4.932478958608044e-08,1.1081352369046726e-07,7.119875533589948e-08
1.0503735126121683e-07,6.853102263448818e-08,1.424357947144017e-07,-3.266509551735908e-08,-6.365554838794196e-08,8.524106931417919e-08,7.194504547669567e-08,-1.9910531889877348e-08,2.5991471197528426e-09,0.9999982714653015
-5.718457884995587e-08,-8.890145153372941e-08,4.579210255428734e-08,-1.4226090172542172e-07,-2.8039391963829985e-07,-6.418847675604411e-08,2.013959488067485e-08,1.0000020265579224,1.189525917766332e-07,3.701059370087023e-07
-2.2558005241535284e-07,7.951298641728499e-08,-1.82859309916239e-07,-1.3292796552377695e-07,-4.2974583891464135e-08,5.8425424498409484e-08,0.9999980926513672,-6.734914848038898e-08,-3.1417803825206647e-07,6.698450505382425e-08
1.465252523757954e-07,-1.0381848625229395e-07,1.0961937846332148e-07,0.9999994039535522,1.4600416875509836e-08,-5.891473264796332e-08,-1.0689952745224218e-07,-3.7734931623845114e-08,7.351052744297704e-08,-3.062599063241578e-08
7.641619959031232e-08,-1.0235400793590088e-07,3.1895859819996986e-07,-9.466079831099705e-08,0.9999983310699463,-3.502767853547084e-09,2.0744457174259878e-07,-6.806033781003862e-08,-5.513773970733382e-08,-6.772039995439627e-08
1.0549177176244484e-07,-6.752811998467223e-08,1.4191009256592224e-07,1.278497023804448e-07,3.151222358610539e-07,1.0000026226043701,-2.008083441751296e-07,2.5389138613718387e-07,1.5270619257989893e-07,-2.0674912093454623e-07
-2.1031642916113924e-07,1.0000016689300537,-2.827058764864887e-08,-1.0913553438740564e-07,1.0982920173319144e-07,1.8763525133635994e-07,1.3699624901164498e-07,-8.817638530445038e-08,1.30108375628879e-07,2.6149035647904384e-07
