-3.811539528442154e-08,1.000000238418579,-1.590008480434335e-08,-4.3183540299196466e-08,-6.493563375897793e-08,1.1386683951286614e-07,-9.604197259704961e-08,-1.4549459592672065e-07,2.690944711503107e-07,1.134976557182199e-07,8.941771056925063e-08,3.079249211168644e-07
1.37433005420462e-07,-7.982234961900758e-08,9.631285990963079e-08,-1.2374721336527728e-07,7.738321983197238e-08,1.3195764836382295e-07,1.3019084121879132e-07,-5.9542507813148404e-08,0.9999976754188538,-2.1776428127395775e-07,1.2271629046267662e-08,-3.0179685417408564e-09
-1.316290081376792e-07,-2.0806405487405755e-08,6.749290548668796e-08,0.999997615814209,-4.845210099801989e-08,-2.9992321515237563e-07,-1.1022273582739217e-07,4.005319809152752e-08,1.5275034570549906e-07,-1.8354643316342845e-07,7.485184028155345e-08,-1.0840351194474351e-07
-2.4513303742423886e-07,5.85770187910839e-08,4.165735489891631e-08,-1.161991303177956e-08,7.891335940257704e-08,-2.0702447045550798e-07,1.0000015497207642,3.4617852406881866e-07,-1.2961405282396754e-09,-1.1079767858745981e-07,4.931511554673307e-08,7.466861262628299e-08
7.928390388656226e-09,1.3658613795541896e-07,2.548746351749287e-07,-1.4156898942019325e-07,1.000002145767212,2.4438207901766873e-07,-6.292863474754995e-08,2.7374301225790987e-07,-9.596354288987641e-08,-2.350073557977339e-08,9.18916942538317e-09,-1.0264198380127709e-07
-1.4617943122630095e-07,-4.7455774421223396e-08,-1.1387499654347266e-07,-1.1321177595391418e-07,-4.319736746083436e-08,7.055959372337384e-08,-1.223877461598022e-07,2.1067596378543385e-07,-1.8768304244076717e-07,0.9999978542327881,8.448441235486825e-08,3.8754865983037234e-08
4.580079959737304e-08,-1.5496499372602557e-07,-1.0675582728936206e-07,6.755551851256314e-08,-1.6396008106767113e-08,-7.561761350416418e-08,2.674995336349184e-08,-6.92122341661161e-08,1.296246949777924e-07,-2.3348331268380207e-08,1.6558925608478603e-07,0.9999982714653015
1.0000016689300537,1.1776276664932084e-07,-2.6189447055458004e-08,4.929141184106811e-08,6.221974757636417e-08,-3.1903226727081346e-07,-7.413194680339075e-08,9.528820754667322e-08,-1.748890277042392e-08,-8.277709895310181e-08,-6.478789771335869e-08,-2.3717288399893732e-07
1.2007809857550455e-07,-9.29238410662947e-08,0.9999984502792358,1.9097419112767966e-07,8.141572749309489e-08,4.479146582525573e-07,-8.623959502074285e-08,1.283195416590388e-07,-3.304695184169759e-08,3.375243693426455e-07,4.016766030900953e-09,-5.146000034983444e-07
5.7858649427089404e-08,-2.0083676588456e-07,-1.3085225702980097e-07,9.736142203564668e-08,3.725737229842707e-08,-2.8874602708839348e-09,3.0153387342579663e-07,1.1846617553601391e-07,-2.149595741208002e-13,-4.883375925857081e-09,1.000000238418579,5.98532281514963e-08
8.569394083224324e-09,-3.030037305506994e-07,-4.952456578166675e-08,2.7560025372963537e-08,-7.628058540376514e-08,5.652725931781788e-08,-1.5716312873337301e-07,0.9999983310699463,3.679257787325696e-08,-2.0800802857934286e-08,1.785165153478374e-07,1.1911178887658025e-07
5.9131107121856985e-08,1.2842635044307826e-07,-1.1108817687954797e-07,7.23104420785603e-08,1.4544298210239504e-07,1.0000011920928955,-1.0204286837733889e-07,1.597681347220714e-07,2.554628224515909e-07,8.054347944153051e-08,7.825032355412986e-08,-3.289731509426019e-08
