-0.07209871709346771,-0.19516721367835999,0.08243714272975922,-0.376806378364563,0.3458923101425171,-0.2666325569152832,0.3697910010814667,0.1926727443933487,0.451894074678421,-0.4890012741088867
0.36457839608192444,0.36283138394355774,0.050091877579689026,-0.15777383744716644,0.13319632411003113,0.09700755774974823,0.6862794160842896,-0.14042922854423523,-0.0003495709679555148,0.4360976219177246
0.43661990761756897,-0.09103464335203171,0.7015867233276367,-0.1077270582318306,0.0044790348038077354,-0.23042012751102448,-0.13402263820171356,0.2525019347667694,-0.3973926305770874,-0.06704733520746231
-0.05871998891234398,-0.07917991280555725,0.296950101852417,-0.4409984052181244,-0.3129640817642212,0.6247637271881104,0.006350398994982243,-0.3902153968811035,0.02503914013504982,-0.25770410895347595
-0.12124226242303848,-0.6511840224266052,0.003723565023392439,-0.19499026238918304,-0.14399582147598267,0.15979261696338654,0.0945960134267807,0.38568904995918274,0.10047295689582825,0.5560181736946106
-0.18935520946979523,0.43753504753112793,0.11742828041315079,-0.3287520706653595,0.471909761428833,0.2738988399505615,-0.4301523268222809,0.30844029784202576,0.13638195395469666,0.2331407517194748
-0.4711352586746216,-0.018504390493035316,0.2211332768201828,-0.2888990044593811,0.031221309676766396,-0.5247777700424194,-0.05677985027432442,-0.5089653134346008,-0.09692088514566422,0.31192636489868164
-0.39087867736816406,0.27738115191459656,-0.1882750689983368,-0.2753293514251709,-0.3193548917770386,-0.05371709167957306,0.2764473557472229,0.42485907673835754,-0.5176175236701965,-0.17114558815956116
0.45224621891975403,-0.15287081897258759,-0.5582154989242554,-0.539153516292572,0.09397431463003159,-0.1307716965675354,-0.2619035243988037,-0.1456032246351242,-0.23199410736560822,-0.016359694302082062
-0.1948450356721878,-0.31555578112602234,-0.023202262818813324,0.17603325843811035,0.639862060546875,0.28308969736099243,0.1790286898612976,-0.14996463060379028,-0.5266947150230408,-0.09706897288560867
