1.000001072883606,2.709497834985086e-07,-1.353912182366912e-07,-1.113181653522588e-07,-8.158366426869179e-08,-7.21425053029634e-08,-8.408325413711282e-08,5.329341945525812e-08,-6.688890863415509e-08,-1.101212916410077e-07
5.938030156471541e-08,-1.6950458814335434e-07,2.1732031996180012e-07,2.937625822596601e-07,0.9999976754188538,1.0228260549638435e-07,-4.322614088891896e-08,-8.972564558007434e-08,-1.1004438960071639e-07,-1.9801280615183714e-08
1.5650131857114502e-08,-3.71228807694024e-08,4.8624720250245446e-08,2.535522867219697e-07,-6.486581582976214e-08,2.1294746943567588e-07,-1.3867158088487486e-08,2.3129038595470774e-07,0.999997615814209,-2.3919044522813238e-08
-4.25585710672749e-07,1.9588703992212686e-08,-1.0112872672607409e-07,-6.383573492030337e-08,1.651217331755106e-07,7.341334651300713e-08,3.1475423156734905e-08,-5.6775945722620236e-08,3.058902109387418e-08,0.9999982118606567
9.886625207400357e-08,3.0385407967514766e-08,8.914742011256749e-08,-8.68458585046028e-08,7.006602231740544e-08,0.9999984502792358,-5.877219777516984e-08,-7.17733001920351e-08,1.2649230995975813e-07,6.456045298364188e-08
8.769139192565945e-09,3.7456302948157827e-07,9.069175632703264e-08,1.000002145767212,-1.0571160657946166e-07,2.43814923805985e-07,-1.5216461690670258e-07,-7.271960811294775e-08,1.661320681023426e-07,7.217048647589763e-08
-7.952738201311149e-08,-6.773105099000531e-08,7.438518423441565e-08,6.588322776224231e-08,-9.840663039994979e-08,-2.3361990031389723e-07,7.077407815359038e-08,1.0000017881393433,-1.3914549867877213e-07,-8.214139057827197e-08
-1.1492752527431094e-08,0.9999992251396179,2.3483841005145223e-07,7.610859142914705e-08,-6.376486538783865e-08,-8.270387752418173e-08,-2.8776343086178713e-08,-3.533393169163901e-07,3.167166795492449e-08,3.388614189248074e-08
2.2948253075583125e-08,-8.758497216376782e-08,7.975146587568815e-08,-6.820707199040044e-08,-2.8584923938979045e-07,-2.0222145735715458e-07,0.9999991059303284,1.606357074024345e-07,-1.1025855428670184e-07,-2.778473628950451e-07
-1.3869149384504453e-08,1.5770140748827544e-08,0.9999987483024597,-1.4156729832848214e-07,-6.883048797590163e-08,4.6047009760741275e-08,-7.535498980359989e-08,-1.599598533630342e-07,-1.9138274964802804e-08,-1.1228326002310496e-07
