-7.947334523805694e-08,-1.616721334585236e-07,-7.922646716451709e-08,0.9999984502792358,1.0922116189249209e-07,-1.5686066490161465e-07,-1.8521963340845105e-07,1.9168530229762837e-07,8.273551799220513e-08,2.1343649336813542e-07,9.300912751086798e-08,-2.0432000980008524e-08,1.0418285256719173e-07,-2.589864607216441e-07,3.55439304655647e-08,-8.246939131595354e-08
-4.969639277874194e-08,-1.2475902622099966e-07,-1.39996615189375e-07,-3.1223044061334804e-07,3.78256345356931e-07,-9.168966386141619e-08,-1.1084638629199617e-07,-9.113350962763889e-09,1.0874509825953282e-07,-8.481939772764235e-08,9.668921308048084e-08,0.9999998807907104,6.174979461093244e-08,-5.259119717493377e-08,-8.160344400209851e-09,9.513996701571159e-08
-1.412240919762553e-07,1.0000008344650269,-1.8325014838893594e-09,-2.2305843572212325e-07,-1.7350140524285962e-07,-1.1239658448403134e-07,3.563397754646758e-08,-7.232028309545058e-09,-5.61548318955829e-08,2.0520018040315335e-07,5.619235921017207e-08,-7.743549446104225e-08,-1.3591288450243155e-07,3.581063623414593e-08,-4.819557375412842e-08,1.0016098173082355e-07
4.8723652668059e-08,3.8000271729288215e-07,2.9211882690560742e-08,-1.1859887649734446e-07,2.4252904040622525e-07,-8.711144516837521e-08,3.722675145922949e-08,1.000001072883606,-1.4530588998695748e-07,1.1072364713982097e-07,7.475455277017318e-08,9.801105704809743e-09,1.6889083553905948e-07,-7.726259099172239e-08,1.3209729310403873e-08,-9.576365300745238e-08
4.7333273300864676e-08,2.151948486073252e-08,2.4639592766106944e-07,-2.2253500375768454e-08,1.0,2.180312179689281e-07,8.313507215973459e-09,-2.156541114572974e-07,-6.110492023481129e-08,1.6265501301404584e-07,-1.2427349815880007e-07,-5.131072811082049e-08,-1.3734690185174259e-07,1.2501796220476535e-07,-2.6669912500665305e-08,-5.523522261796643e-08
9.750274188036201e-08,-4.903101213926675e-08,-4.363046812727589e-08,5.021483318046194e-08,1.545718504303295e-07,1.407272378628477e-07,2.8843714972026646e-07,-6.223272208671915e-08,-6.783159278711537e-08,-6.752728864967139e-08,-8.260945350002658e-08,-6.90694363925104e-08,3.5233279049862176e-07,1.0000017881393433,2.1335043243198015e-07,-2.0829733671234862e-07
5.632600164062751e-08,1.3746659988100873e-07,1.1532837618233316e-07,-7.804882784512301e-08,1.1357624174479497e-07,1.956194317642712e-08,0.9999979734420776,1.0044622200666709e-07,-2.7478781472467517e-09,2.8010939345790575e-08,-7.03345506281039e-08,-3.530549719243936e-08,-2.089681316874703e-07,-6.882827818799342e-08,-4.168606082544102e-08,-2.6840891109713994e-07
-1.428091565003342e-07,-3.344828058970961e-08,-6.871018598531009e-08,-3.2386219572799746e-07,-1.0098602132302403e-07,-6.755783488188172e-08,1.1208422279196384e-07,-2.460538084392283e-08,1.679093202255899e-07,8.471965351475319e-09,-2.9637194032261505e-08,-2.7114863687671686e-09,-7.017635539341427e-08,-2.564995327247743e-07,1.659842752133045e-07,0.9999976754188538
-6.004238883861035e-08,1.9652709681849956e-08,-6.650363104654389e-08,9.172457282602409e-08,8.186817979094485e-08,6.760444648534758e-08,-4.4408259292083585e-09,-1.4637025458341668e-07,1.240705138627618e-08,-3.0272175877144036e-07,2.888978656301333e-07,-1.4869931419525528e-07,1.0000005960464478,-1.0019109453196506e-07,-1.8355345332565776e-07,-2.1396985516730638e-07
-1.0331219613135545e-07,2.2583412828680594e-07,-2.4949284238573455e-07,2.1812386619135538e-10,-3.1607820005774556e-07,1.435423229168009e-07,3.618878352540378e-08,-6.84632155412146e-08,1.388482928632584e-07,-1.8511580890390178e-07,5.963706684042336e-08,8.062931300401033e-08,-8.541032059383724e-08,-1.101892976862473e-07,0.9999997019767761,4.8838654009841775e-08
