3.5272432086230765e-08,-2.8308223321005244e-08,6.754672376985127e-09,1.1798407228980068e-07,-2.9760407471712824e-08,-9.22043668083461e-08,0.9999979734420776,9.80918883897175e-08,2.0438191583593834e-08,-9.303730053034087e-08
1.0703063679784464e-07,0.9999984502792358,9.112946486311557e-08,1.0107313386242822e-07,-1.0718719778424202e-07,1.3320671143901563e-07,-2.3410926530686993e-07,-3.188155517364066e-08,-2.452424610055459e-07,-1.4174455031934485e-07
-7.060648243850665e-08,6.680515696189104e-08,9.947576273816594e-08,1.5118725116280984e-07,4.5487372091201905e-08,-9.741043527355941e-08,1.6245444101059547e-07,1.0000007152557373,5.421906923430697e-09,4.3406533478673737e-08
6.947203701201943e-08,4.218924587462425e-08,-2.1496465762993466e-07,3.4496519418780736e-08,1.0812342310373424e-07,5.321170348793203e-08,8.444326482504039e-08,-1.6856017692745695e-09,1.000001311302185,-3.24175353227929e-09
-6.858158485556487e-08,1.9440999921016555e-09,-3.4631998602208114e-08,1.0409890904838903e-07,-3.6713988293968214e-08,1.1540663535924978e-08,-1.2782355440776882e-07,-2.868234538766501e-08,4.4954305167266284e-08,0.9999976754188538
1.7627021975386015e-07,-8.484406777142794e-08,1.466135017835768e-07,0.9999986886978149,5.5563400991331946e-08,9.625075847452536e-08,1.6972128946690646e-07,-8.371405613161187e-08,8.96563889796198e-08,7.156858572443525e-08
1.961103919256857e-07,-1.08732365333708e-07,0.9999982714653015,9.021675850817701e-08,-1.9303899989608908e-07,9.85927997021463e-08,-9.201346351517259e-09,7.788697331534422e-08,-1.714258530682855e-07,1.012700820979262e-07
0.9999991655349731,1.0195625321784973e-07,-1.5571517053558637e-07,-1.484170653043293e-08,7.499759391293992e-08,-6.938106622556006e-08,6.264444607495534e-08,2.5898907907162538e-08,1.1769201080369385e-07,3.5897851802246805e-08
-1.4551363847203902e-07,-3.6796564018004574e-07,-1.7791727202620677e-07,1.0868923538964737e-07,-9.620145391409096e-08,1.0000019073486328,1.6421701332092198e-07,-4.8629079429929334e-08,6.977396083129861e-08,2.7835131533038293e-08
4.832934763498997e-08,1.7777216498870985e-07,-7.09224039496803e-08,-7.3367147024328e-08,0.999998152256012,-6.2939285783159e-08,3.7329719759782165e-08,2.2760848139569134e-07,-1.494199750595726e-07,-1.511659064590276e-07
