-1.2046872654991603e-07,-1.8874040108585177e-07,1.8778840171762567e-07,-8.523684869032877e-08,0.9999997019767761,1.0083409307526381e-07,-5.951521941938154e-08,-1.1094220297991342e-07,1.4026998229610399e-08,-2.3296175299947208e-07,4.972192613195148e-08,3.761938387469854e-07
-9.524939059701865e-08,1.0000025033950806,1.269321927566125e-07,-8.591350564302047e-08,-2.7312782435728877e-07,1.9056503219871956e-07,-3.665006076403188e-08,1.0627186242118114e-07,-1.9777890258865227e-07,4.044999002417171e-08,-7.119232492414085e-08,4.551394638951933e-08
-7.126202916651891e-08,-4.2811034717260554e-08,1.754180090074442e-07,-7.100403820459178e-08,1.2739401711314713e-07,-9.911415332908291e-08,0.9999986290931702,1.9868687672897067e-07,-7.052203443436156e-08,2.315227654037244e-08,5.962732529951609e-07,-6.057504009504555e-08
1.098675852517772e-07,-5.4507633961975444e-08,2.019604039560363e-08,-5.054738494436606e-07,1.0393284810561454e-07,-7.699667747829153e-08,2.0578816872784955e-07,-1.8536293611148835e-09,1.0000020265579224,1.2045389041759336e-07,-5.1770690845387435e-08,1.9197032941065117e-07
-3.0118727067929285e-08,2.2195416704562376e-07,-1.4662278147170582e-07,7.01739537589674e-08,-2.9721375582880682e-08,1.5646375572941906e-07,2.2312859115913852e-08,-2.286211042701325e-08,5.021156113116376e-08,7.218091013783123e-08,1.000002145767212,-1.1933975940792152e-07
-5.714793616107272e-08,-1.6428671756330004e-07,3.77954961550131e-07,1.000001072883606,-4.497413286230767e-08,2.0384010213092552e-07,3.073260534947053e-09,-1.6215638254379883e-07,-6.752976133839184e-08,4.519381135992262e-08,-6.897413840079025e-08,-2.1988002174566645e-07
-1.8715087435339228e-07,2.1683077022771613e-07,0.9999983906745911,-1.3510614849110425e-09,6.769554516949938e-08,1.508914380110582e-07,-8.507947057978527e-08,-1.4069834719521168e-07,-1.925490806797825e-07,8.020227681981851e-08,4.129940833763612e-08,1.1181163728224419e-07
6.755936965419096e-08,2.486460459749651e-07,-9.42284543725691e-08,-3.188709740697959e-07,2.7834499150003467e-09,1.000002145767212,-4.1321410293448935e-08,1.0575157460834816e-07,7.641560273441428e-09,-1.086180390075242e-07,1.99066334971576e-07,5.675336822719146e-08
1.0000011920928955,6.42053876731552e-08,2.804459597882669e-07,9.669339817719447e-08,7.884531250113014e-09,1.1361184704128391e-07,-3.6469987918508195e-08,2.1836692098986532e-07,-6.07723382728409e-09,3.030376660717593e-07,9.507511578021877e-08,2.8532198825814703e-07
6.560811982581072e-08,-1.5774018535807954e-08,-3.1057805216505585e-08,-8.309885402013606e-08,9.655765609295486e-08,-3.3646443853285746e-08,1.1196220839337911e-07,-9.060422456741435e-08,-4.2777354991585526e-08,-1.200929244937754e-09,-7.048178218838075e-08,1.0000019073486328
-1.455898939184408e-07,4.555406007966667e-08,4.993261981667274e-08,-4.7165876537746954e-08,-1.2180785802229366e-07,-9.743089179892195e-08,2.7344970732201546e-08,3.3710401226016984e-07,1.6321629914273217e-07,1.0000026226043701,6.848541289627974e-08,-1.1612851835707261e-07
9.456907434923778e-08,1.5058708413562272e-07,6.522061823943659e-08,-2.5622014732107345e-08,-3.681057947346744e-08,3.075456334045157e-08,2.0342332618383807e-07,1.0000019073486328,-9.08468109628302e-08,-3.410033144746194e-08,7.601536822221533e-08,-9.15130442535883e-08
