4.362252425949009e-08,-8.38711784467705e-08,6.295381638210529e-08,-2.098131943739645e-07,0.9999986886978149,7.58333769113051e-08,-9.560077529613409e-08,1.9551247731897092e-08,5.9233403959524367e-08,3.9757800607276295e-08
-9.260356392815083e-08,1.0000007152557373,2.5339468834317813e-07,5.800344027306892e-08,-1.4463945774423337e-07,1.5790071472565614e-07,2.54117367148865e-07,-8.600606093978058e-08,1.4420990623875696e-07,5.4409682093137235e-08
5.558216997769705e-08,1.505717364125303e-07,-2.944759955880727e-07,-3.5913846119228765e-08,2.4559497546761122e-08,0.9999984502792358,1.5620462079368735e-07,8.103679505211403e-08,-4.399394626375397e-08,-1.0135673278455215e-07
-1.3883187932606234e-07,2.2317351522360696e-07,-7.378380928457773e-08,1.041349619868015e-07,1.863072007779465e-08,-8.143614849132064e-08,4.454371946849278e-07,1.0000020265579224,5.563390104157406e-08,1.3671099452494673e-07
1.5505436934404315e-08,-4.94958669605694e-08,1.520239436558768e-07,0.9999986886978149,-4.4382435504530804e-08,-7.370473298351499e-08,8.108188609412537e-08,1.5399974628849122e-08,-7.612324992578579e-08,2.6540089947957313e-07
-3.2294909146912687e-07,-2.8896971926428705e-08,1.0184666621171345e-07,-1.8311260419068276e-07,2.707121211642516e-07,-4.6424588617810514e-08,1.4328956865483633e-07,5.296672611621034e-08,1.000001072883606,8.502119897002558e-08
1.5564422994884808e-07,-1.4550383298228553e-07,7.256275580402871e-08,-8.813465512957919e-08,-7.335140850273092e-08,-1.862586351819573e-08,0.9999989867210388,-1.9671112738706142e-07,1.1279618128412494e-08,2.428789684927324e-07
6.622818204959913e-08,-4.38247305112327e-08,0.9999990463256836,-3.0611406032221566e-07,-1.5655216145660233e-07,7.34551122150151e-08,-1.7037042709944217e-07,-2.841610724502175e-09,-4.991971636059134e-08,-9.282874913196792e-08
0.9999995827674866,8.323350897398996e-08,3.780461454994111e-08,3.470813680905849e-07,1.355635106392583e-07,-2.0477150997066929e-07,-1.4166688799832627e-07,3.479899035596645e-08,-3.837449913390856e-09,-6.878742198068721e-08
3.4423402439642814e-07,-2.8259697160137875e-07,4.759811389476454e-08,6.249668160762667e-08,8.577058707714968e-08,3.085197022301145e-07,-2.201360018716514e-07,2.679014876605379e-08,1.9574279974676756e-07,0.9999999403953552
