9.077502483023636e-08,-4.1914753978744557e-07,2.055720784710502e-07,-1.923831547401278e-07,-9.346111085051234e-08,0.9999997019767761,-4.9655970002504546e-08,-5.312299435900059e-07,8.398834694389734e-08,-3.636616696667261e-08,-5.16878095879747e-08,2.3671853455198288e-07
1.467129635557285e-07,1.35383743327111e-07,1.0890791912743225e-07,-1.4662606417914503e-07,-1.9237104353919676e-08,1.3333421122752043e-07,3.6393544178281445e-07,1.0000009536743164,-1.821440918092776e-07,5.433609473470824e-08,1.030899028364729e-07,-6.208809821828254e-08
-1.0197157251923272e-07,4.504432027374605e-08,-7.965090809136655e-09,-1.3415532862381951e-07,-1.907737186002123e-07,-1.841152226234044e-07,2.3528993153831834e-07,2.1829619356594776e-07,-2.1651498371966227e-08,-6.156348320018878e-08,-7.592967676828266e-08,1.000002145767212
0.9999994039535522,1.9430693498634355e-07,6.610726899225483e-08,-6.738031999020677e-08,4.02705424562555e-08,-7.628886322663675e-08,1.0722055776568595e-07,2.6331704816584534e-07,2.8873811785956605e-08,1.3617069782867475e-07,3.425037364834793e-09,-1.2232831636538322e-07
-8.258874117927917e-08,6.849194278402138e-08,-1.5452522461600893e-07,-9.534510070352553e-08,-1.532084468180983e-07,-8.216031233132526e-08,1.0000017881393433,4.503458939097982e-09,-7.383084721368505e-08,2.7481208419999348e-08,-3.613410513025883e-07,-1.8956997749342008e-08
-1.093079191605284e-07,2.664878593350295e-07,-3.185865864452353e-07,-5.741956243809909e-08,-1.5611353987310395e-08,-8.696770237293094e-08,-1.1663805565831353e-07,6.765867510694079e-08,1.000002145767212,1.3743314752900915e-07,-7.84613902737874e-08,1.4027175154751603e-07
-1.0668725280993385e-07,0.9999998807907104,2.2453058079463517e-07,-1.5119862695200936e-08,7.1165091597436e-09,1.1310706327094522e-07,-1.8898015241575195e-07,-1.518840946346245e-07,4.883681015144248e-08,-6.574444455509365e-08,3.31433120948077e-08,-2.2758632312047666e-08
-1.9511162463459186e-07,1.0018668916700335e-07,2.4887336280698946e-07,9.800891831446279e-08,0.9999992251396179,-1.2797437420886126e-07,6.836490484829483e-08,-6.200409075063362e-08,-1.095543851192815e-07,1.4612719212436787e-07,1.3278926758175658e-07,1.6529021706901403e-07
2.0561441260724678e-07,2.0245944654107006e-07,2.535733401032303e-09,1.0000007152557373,-1.4575007867279055e-07,3.7139805897368205e-08,1.4023008532149106e-07,1.4594874642170907e-07,6.430107646338001e-08,-6.766576632344368e-08,-9.076747886638259e-08,4.76235895163768e-09
1.2322793452312908e-07,-5.6031250750265826e-08,1.000002145767212,5.408646330806732e-08,-1.6743553032938507e-07,-6.290890297577789e-08,-9.503023790102816e-08,-3.162112705012987e-08,6.136999530781395e-08,4.633401928799685e-08,-3.989761765410549e-08,-5.674527514543115e-08
1.0180396259329427e-07,6.756143022812466e-08,-1.2026964668621076e-07,7.30645055568857e-08,2.620728025704011e-07,3.413815719000013e-08,3.9637521354052296e-07,-7.37604537448533e-08,2.181862335248752e-08,1.0000003576278687,1.9879770718489453e-07,6.767525206896607e-08
-6.557989706834633e-08,-7.070600815950456e-08,-1.6402925950842473e-07,1.5837082401048974e-07,1.6943866398833052e-07,1.546612224956334e-07,2.383739001743379e-07,4.857885755882307e-07,7.262574541755384e-08,-1.082985221501076e-07,0.9999976754188538,3.6903930578091604e-08
