-0.3149663507938385,-0.18605312705039978,0.30242598056793213,-0.12182222306728363,-0.5000733733177185,-0.11151161789894104,0.2426651120185852,0.3759162724018097,-0.533449649810791,0.11226649582386017
-0.25817134976387024,0.2653712332248688,-0.019845226779580116,0.02610396221280098,-0.3481570780277252,-0.4178306460380554,0.13586261868476868,0.05753260850906372,0.637041449546814,0.37211036682128906
-0.20295944809913635,-0.07176811993122101,-0.09424089640378952,-0.31361061334609985,-0.15398184955120087,-0.28027665615081787,-0.8413681983947754,-0.14777454733848572,-0.12002215534448624,0.004076024051755667
-0.15264920890331268,0.7285194396972656,0.15310324728488922,0.4249540865421295,0.10314232110977173,-0.20803795754909515,-0.06607911735773087,-0.16624733805656433,-0.38901287317276,-0.06838913261890411
-0.5806122422218323,-0.3201372027397156,0.41134122014045715,0.050397034734487534,0.22324545681476593,0.023339055478572845,0.1325710266828537,-0.5467531085014343,0.11853259801864624,-0.08783222734928131
-0.051502861082553864,-0.039861153811216354,0.3623695969581604,0.49412786960601807,-0.2568133771419525,0.46425673365592957,-0.4074946343898773,0.29004889726638794,0.2763216197490692,-0.11074445396661758
0.45126059651374817,-0.21781210601329803,0.15461692214012146,0.2232305407524109,-0.4058550000190735,-0.44043758511543274,0.07360096275806427,-0.29622748494148254,0.0444575659930706,-0.47046172618865967
0.17942172288894653,-0.12805837392807007,0.49079132080078125,-0.014504375867545605,0.5380418300628662,-0.4597788155078888,-0.11370927095413208,0.430522620677948,0.07853874564170837,0.0706375315785408
-0.4404968023300171,-0.08605094254016876,-0.43685394525527954,0.16111135482788086,0.1351499855518341,-0.19580703973770142,0.06013896316289902,0.3824552595615387,0.08919889479875565,-0.6060605645179749
-0.004632376134395599,-0.4286579191684723,-0.34595704078674316,0.6187414526939392,0.07810097187757492,-0.17705245316028595,-0.06927147507667542,-0.05885418504476547,-0.1933136284351349,0.48023486137390137
