-4.42316938631393e-08,-6.569672450496e-08,7.059318818392057e-08,6.982902789332002e-08,2.4776159079920035e-07,-9.923537191980358e-08,4.4783579511431526e-08,0.9999988079071045,-1.8159482806368032e-07,-6.047542910891934e-08
-9.24376095667867e-08,0.9999984502792358,-1.608888595683311e-07,1.4317413388198474e-07,-9.068402562206757e-08,-2.9476371565806403e-08,2.228300246542858e-07,-2.467177466769499e-07,5.651286372199138e-08,3.0101705306151416e-07
8.185024213958059e-09,1.709230161850428e-07,-2.6972077904474645e-08,2.394673401795444e-07,-4.861304603309691e-08,1.2832143170271593e-07,-8.685986330192463e-08,-7.934766443895569e-08,1.0000019073486328,-2.1599458221999157e-08
3.3012611311278306e-07,-2.2897229001728192e-08,4.3714442199416226e-07,6.424579623853788e-08,6.063328328309581e-08,1.000000238418579,-1.0006840511778137e-07,-6.603204383281991e-08,1.4543459769811307e-08,7.220770470439675e-08
2.4647359708751537e-08,-5.6267875692128655e-08,0.9999986886978149,-5.812320580389496e-08,-1.2823808503981127e-07,6.189778645193655e-08,-2.141019734835936e-07,4.6238728401704066e-08,-3.6797146663047897e-07,-1.1980307590420125e-07
-2.812501342930318e-09,7.008383562379095e-08,-8.892547498362546e-08,9.646980458910548e-08,-7.29618108152863e-08,-1.2726141562779958e-07,1.0000019073486328,-1.48123405097067e-07,-5.046753415172134e-08,1.9100239967428934e-07
-1.228201114145122e-07,-1.1687578904684415e-07,9.007371915004114e-08,0.999997615814209,-1.1103505670462255e-07,-1.7522185657981026e-07,-4.2397768851287765e-08,1.496909618481368e-07,-8.677108098709141e-08,1.2987592867830244e-07
8.405881324335951e-09,-2.183747653816681e-07,2.589789538376408e-08,6.609477765096017e-08,0.9999977946281433,-2.360694750791481e-08,-8.996384792681056e-08,-3.713758758294716e-07,-8.069321211223723e-08,-1.0643490355732865e-07
-3.0761714953086994e-08,1.5514237361458072e-07,-5.1788312305234285e-08,-2.8613968083845975e-08,6.750520498144397e-08,-4.8286803888686336e-08,-2.0763899044595746e-07,3.569753559418132e-08,-4.0280662005898193e-07,0.9999988675117493
1.0000004768371582,1.261621065395957e-07,5.5759894479479044e-08,-2.1527367266571673e-07,1.7405520580382472e-08,2.6629036753433866e-08,-6.553057829705722e-08,-1.1114764930653109e-07,-3.499088165881403e-07,2.7364606580704276e-07
