-1.5010991560870934e-08,-9.600183403790652e-08,1.0000017881393433,1.010666181855413e-07,6.613096559249243e-08,5.098771538314395e-08,-1.198378924982535e-07,1.4698213135488913e-07,-2.2647662945018965e-07,5.642749911771716e-08
8.218876956789245e-08,6.212659542370602e-08,1.244194436367252e-07,5.434306515894605e-08,-2.8646439886870212e-08,-3.489049049676396e-08,-8.455459266087928e-08,1.0000016689300537,-1.6236496946930856e-07,5.1952397939203365e-08
-2.1125228499840887e-07,0.9999991655349731,3.6164797734272724e-07,-1.4694943217818945e-07,-2.1317850951163564e-07,1.912694358452427e-07,9.493705022123322e-08,2.1316643028512772e-07,8.926653549679031e-08,1.1122148180220393e-07
-6.187771361965133e-08,6.351045556129975e-08,6.770163452074485e-08,0.9999979734420776,-2.4692542410775786e-07,-2.2309762925942778e-07,-2.36040120782377e-09,-4.203862502549782e-08,7.005463942277856e-08,-7.010152103248402e-08
-8.157598330171822e-08,1.8493273046260583e-07,1.1336336314116124e-07,-1.974174494989711e-07,-8.880300583768985e-08,-8.785898586438634e-08,7.517488853636678e-08,-9.163908742948479e-08,1.09439170614678e-07,0.9999999403953552
1.3316567049059813e-07,8.056646905174603e-09,-9.917630450217985e-08,6.593673873567241e-08,3.1366519692710426e-07,1.0000007152557373,-1.0090504787285681e-07,1.218746081832478e-08,1.8837256732240348e-07,2.583657305876841e-07
-7.300765503259754e-08,3.325747499616227e-08,-2.2488146100840822e-07,-1.2819188555113215e-07,-9.362444330918152e-08,-9.41728828252053e-08,1.0000019073486328,-1.56161963360546e-08,3.9352750036414363e-07,-3.3171254187891464e-08
-3.813067639413248e-09,-2.419112945517554e-07,-9.310195281386768e-08,2.0680155898844532e-07,3.678704629805907e-08,-1.7861368917237996e-07,8.897237790961299e-08,4.3448000752732696e-08,0.9999992251396179,-2.6026287969216355e-07
-7.649823885458318e-08,8.520053285110407e-08,-9.478139162411026e-08,7.434135795847396e-08,0.9999975562095642,5.6973291862050246e-08,9.044325288698474e-09,-3.470357157198123e-08,-1.4204032616760287e-08,-2.4120630826018896e-08
1.0000001192092896,-9.350994645274113e-08,4.839306200210558e-08,1.0132561811815322e-07,6.158856535876112e-08,-2.9122169564743672e-08,3.5799899933408597e-07,-6.51599165735206e-08,-5.5441673474376785e-09,-7.947264180074853e-09
