-3.561380310657114e-07,1.206078081850137e-07,8.295656073187274e-08,-2.9325676109692722e-08,1.2628143508663925e-07,2.0639193110127962e-07,-1.7001151775275503e-07,1.5118386897938763e-07,1.0000011920928955,2.2620948669782592e-08,-1.81319705916394e-08,-1.605294919215794e-08
-8.250368210838133e-08,1.7977992428086509e-09,-7.158838144505353e-08,-2.127702458665226e-07,7.093171205951876e-08,4.127743125081906e-08,2.3231717705129995e-07,9.574770132303456e-08,-8.804247109139851e-09,-3.6062676400661076e-08,1.0000020265579224,7.654269040813233e-08
7.168988247485686e-08,1.0115116744202624e-08,2.857914012110996e-07,1.000637581682895e-07,-1.456995448734233e-07,8.225338632428247e-08,1.0688191309782269e-07,5.7411707388155264e-08,9.581162174754354e-08,1.1134390121014803e-07,8.12270428696138e-08,0.9999976754188538
-1.1629290241899071e-07,1.0000028610229492,-3.722271912920405e-07,-2.2533731680596247e-07,7.47326964756212e-08,1.0892092205949666e-07,-2.761439965581758e-08,-1.2539382510112773e-07,-6.571519861608976e-08,3.538647419532026e-08,-8.720785160676314e-08,-7.227385623309601e-08
-1.8445038563186245e-07,-1.8286423042468414e-08,6.457241141788472e-08,1.1157568735598034e-07,1.0980538434068876e-07,-4.3113406178463265e-08,4.760138594406271e-08,-1.79258918819869e-07,1.283193427070728e-07,0.9999976754188538,2.559869756169064e-07,1.6661924462368916e-07
9.103003861810066e-08,8.75072814210398e-08,-2.2513747310881627e-08,-1.7051803524736897e-08,-5.4245866465407744e-08,-5.057562901811252e-08,-5.2236590164511654e-08,1.0000020265579224,2.13275143323699e-07,5.6637421863570125e-08,-1.243045630872075e-07,-2.0485025231664622e-07
-2.720202019190765e-07,-1.5735490421775467e-07,0.9999998211860657,-1.2638527380204323e-07,-7.704106508299446e-08,3.091912503805361e-08,-1.579265642703831e-07,-4.117158169947288e-08,9.67442375099381e-08,7.266162782570973e-08,1.474784880883817e-07,2.3063175547122228e-07
-1.0506756353834135e-07,-5.355705070542172e-07,-1.99538121137266e-07,-1.2128671755817777e-07,1.0000020265579224,-1.0117686599642184e-07,-1.2779281632901984e-07,2.913230545686929e-08,-4.297255173923986e-08,-1.7214777869867248e-07,1.995608585048103e-07,2.9080139185566622e-08
0.9999976754188538,3.070864806886675e-08,-1.8793551603835112e-08,3.4038595941865424e-08,-2.757290040733551e-08,5.3572016156522295e-08,9.984182725020219e-08,3.01109821521095e-07,-5.161126992447862e-08,3.8612249397829146e-08,-5.3616680872892175e-08,-1.1054311244151904e-08
-1.440826338239276e-07,3.736450793212498e-08,-1.595532097553587e-07,-2.7525731027822076e-08,-3.991278063608661e-08,6.05201151415713e-08,0.9999986886978149,-1.205826407613131e-07,3.834430373217401e-08,-5.2208267931064256e-08,-1.1392253895792237e-07,-1.241456573097821e-07
2.8352150849286772e-08,-7.534070078918376e-08,-2.595151045170496e-07,2.2507212094069473e-08,1.1492549134572982e-07,1.000002145767212,7.091746567766677e-08,-4.7166572869628e-08,-2.4963426881186024e-08,7.353915520980081e-08,-6.57041994145402e-08,6.026985488460923e-08
1.2906231461329298e-07,-9.370099007810495e-08,-2.1216960988112987e-07,0.9999985694885254,2.998976356138883e-08,9.370658915486274e-08,2.19737685824839e-07,5.2307729703215955e-08,-7.243167488013569e-08,-2.0602843164851947e-07,-4.786792118238736e-08,-1.8381339828010823e-07
