9.080623186719095e-08,-2.2104235597453226e-07,-8.108015236985011e-08,3.5238578277585475e-08,-4.478398452079091e-08,9.0486906856313e-09,1.0000003576278687,2.566483203736425e-08,5.619130050149579e-08,-1.0353172541499589e-07
-1.3336641302430507e-07,4.977200873668153e-08,4.3137299288176223e-10,6.72956517178136e-08,2.3334555976362026e-07,9.785901511349948e-08,-1.4751947219338035e-07,-1.61908729978677e-07,1.0034882080844909e-07,1.0000004768371582
-7.164926074665345e-08,-6.718661893501121e-08,9.934773892439352e-09,-2.0735322436848946e-07,-7.839690141508981e-08,-2.729707944126858e-07,-1.5517660756358964e-07,1.0049706133941072e-07,0.999997615814209,1.0989503351765961e-07
3.937286052746458e-08,2.748380900641223e-08,-2.5188672481135654e-08,1.9801707651367906e-07,1.8728648853993946e-08,6.613610281647198e-08,-1.0134991157428885e-07,1.0000028610229492,-1.2915310598771157e-08,-1.3813212262903107e-07
-7.466458384897123e-08,2.8603730584109144e-07,0.9999986886978149,1.507643929699043e-07,-9.869216199831499e-08,6.763647775187565e-08,4.2748091289013246e-08,5.513499701237379e-08,6.417452880214114e-08,-4.312360957214878e-08
-2.52175937021093e-07,-6.008517061673047e-08,1.8591785533317307e-07,-6.648080130844392e-08,1.0000025033950806,-1.4730861153111618e-07,-4.268664213213924e-07,-1.6530258051261626e-07,-1.5505197126230996e-08,1.5590293855893833e-07
-7.257054335241264e-08,-1.259958111177184e-07,-4.028036926229106e-08,0.999997615814209,9.974976933335711e-08,-1.5155217170104152e-07,3.165247619563161e-08,-2.1802863159336994e-07,-3.0210717483214466e-08,2.3169840801529062e-07
-8.42149106006218e-08,1.000001311302185,-8.44125267462914e-08,-2.546123134550271e-08,-6.11571877584538e-08,-5.634685606992207e-08,-7.988573003103738e-08,9.089703212339373e-08,-5.790619539425279e-08,-1.4545703308499469e-08
1.000002145767212,-9.892762875551853e-08,1.1768587881988424e-07,7.506933741296962e-08,-1.0360931668174089e-07,2.22614193745585e-08,-1.093440999966333e-07,-8.31350632779504e-08,1.4064687547943322e-07,-7.244955213536741e-08
-1.5174457246303064e-07,-1.840129613128738e-07,-8.481286073447336e-08,1.8014040392699826e-07,-3.3206994487500197e-08,1.0000020265579224,-2.4833713041516603e-07,-2.8166564192133592e-08,-5.4135529836685237e-08,-1.491957988264403e-07
