-1.2980443386823026e-07,-9.476867290914015e-08,1.0000019073486328,4.32010303086372e-08,-2.0786227139524271e-07,-9.39101099106665e-08,6.283890741087816e-08,9.261253808290348e-08,6.190908408143514e-08,1.0711055864476293e-07,2.882031822082354e-07,2.1884068246436073e-07,1.9883670177023305e-07,-1.0660376403848204e-07,1.407539826914217e-07,-1.4543142867751158e-07
-1.0953431228699628e-07,-1.2068178989466105e-07,5.411196468685375e-08,-1.209438522664641e-07,3.600333187137039e-08,-4.407292664154738e-08,-1.4576671958366205e-07,1.8993812034295843e-07,-1.2921253755848738e-07,-1.6358588084131043e-07,8.329518408345393e-08,8.619787195129902e-08,7.544033309159204e-08,-6.663033502718463e-08,0.9999989867210388,5.706326078325219e-08
1.215624223505074e-07,1.5575162137793086e-07,-5.195637342580994e-08,-3.5012178045690234e-08,4.620349969286508e-08,-2.1204375855177204e-07,9.591155247790084e-08,-4.926350243295019e-07,-1.0451638843278488e-07,-2.737528461693728e-07,6.733829138738656e-08,1.0000020265579224,-3.7008128117577144e-08,-2.333792359365816e-08,6.084483317181366e-08,6.189041101833936e-08
-3.160433550419839e-07,2.1461147525769775e-07,6.596808788117414e-08,-3.501998024901809e-09,3.4415009508848016e-07,5.0575263088603606e-08,2.502320661790236e-08,2.8496116577514385e-09,3.2631163549012854e-08,-3.827711481108054e-08,-8.650157923284496e-08,-1.1195363214255849e-07,-6.177965872211644e-08,0.9999978542327881,3.025951968993468e-07,-7.89561340752698e-08
0.9999995827674866,-5.386872103940732e-08,-7.005282043337502e-08,-2.3126571591092215e-07,-5.012378068158796e-09,-2.7690842330230225e-07,-1.909797333610186e-07,3.2246624925846845e-08,1.986527209396627e-08,-5.652287171642456e-08,1.3688939759504137e-07,1.1583473025211788e-07,5.50207523986046e-08,8.503030102247067e-08,-1.0765980817950549e-07,-6.034392896481222e-08
6.323482892867105e-08,1.1319731640924147e-07,9.73179652419276e-08,1.000002145767212,-4.86480722372562e-08,5.2859011390182786e-08,3.0112863669273793e-07,7.413193969796339e-08,2.2140658018088288e-07,-4.5472980936267504e-09,-1.201733113020964e-07,7.448434047319097e-08,-5.6138414805673165e-08,-2.364157722922755e-07,-8.457050171273295e-08,1.098127171417218e-07
-5.3928800980429514e-08,1.708972234837347e-07,-1.0910990511092677e-07,-5.685954818090977e-08,-4.441011824951602e-08,1.0326987620601358e-07,0.9999982714653015,7.623737019457621e-08,9.86278578807287e-08,-3.921442726095847e-08,3.3495743423372915e-07,-8.21422574404096e-08,-1.7327492329854977e-08,5.653463830412875e-08,1.4547917714935465e-07,6.061931401291076e-08
-4.044703061367727e-08,-7.421333236834471e-08,-6.753497672207232e-08,8.105238435973661e-08,-1.6522589874057303e-07,-6.369267424588543e-08,-2.034745847367958e-07,3.945730497889599e-08,2.6592545054882066e-07,-2.6179392875747e-08,1.2858187403708143e-07,-5.350686294036677e-08,0.999997615814209,-5.745830122805273e-08,1.4104213619248185e-07,1.7212886405104655e-07
-2.398556198102142e-08,1.2082634270882409e-07,-1.8898438725045708e-07,-1.995883458505432e-09,-5.506911904262779e-08,8.213428515091437e-08,-5.347640197328474e-08,-7.749969910264554e-08,-2.233188354239246e-07,4.0294838576926395e-09,0.9999998211860657,-6.827515619534097e-08,2.903974172241419e-09,2.6234516781187267e-08,-1.8340763574542507e-07,1.8462525730456036e-08
-9.930892730380947e-08,-4.4962302325757264e-08,8.79015438215447e-09,1.1059091065135362e-07,1.044724271537234e-07,-8.33039379699585e-08,1.844827863806131e-07,-1.7512920180706715e-07,-1.6916825984480965e-07,9.917316390328779e-08,1.0545981155019035e-07,1.0826424556853453e-07,-1.0136360373280695e-07,-9.504810094540517e-08,-1.6996264662338945e-07,1.0000022649765015
