2.6223750282383662e-08,1.0122032279014093e-07,1.7191683809869573e-07,-9.140288170783606e-08,-6.762827808870497e-08,5.2973931019550946e-08,-5.387331114548033e-08,-1.0390863991460719e-07,8.417394070647788e-08,-5.8778621081501115e-08,-8.78373072055183e-08,2.214336234374059e-07,-2.371528466937889e-07,1.000002145767212,-1.0975128361678799e-07,-1.5521814589192218e-07
-8.43911429626587e-09,-7.158953962971282e-08,-5.3721498360914666e-09,1.3684655186807504e-07,-1.9002963824732433e-07,3.928810343722944e-08,1.0000009536743164,1.1481370876254005e-07,1.7437555754895584e-07,-2.477185319094133e-07,1.3176813240534102e-07,-6.333479518616514e-08,8.473264045960605e-08,1.1497055396603173e-07,-7.451684069792464e-08,1.3174883406463778e-07
-1.8361053122362136e-08,-1.539260807703613e-08,-2.9080156949135016e-08,7.053359496467237e-08,-5.584899298582968e-08,-1.152165363116353e-09,1.6840742489421245e-07,5.171493810962602e-08,3.362309541898867e-08,1.3093536210817547e-07,-2.0346431028883671e-07,1.0000009536743164,-1.731715855157745e-07,7.145428781996088e-08,9.301118097937433e-08,2.7112807288176555e-07
3.2807978556093076e-08,3.9690092989985715e-08,1.000002145767212,-1.1207666972268271e-07,6.747538350282412e-08,8.916415339399464e-08,6.984066658333177e-08,2.8492836978699643e-09,4.282443200054331e-08,-4.7109178780146976e-08,2.1906637925894756e-07,5.479538600638989e-08,-3.5918554885938647e-07,9.396627120850098e-08,9.398645772762393e-08,6.567851329464247e-08
2.392391706962371e-07,-1.0312403020407146e-07,-1.2284819206342945e-07,1.0000005960464478,-2.1259243254689864e-08,-4.6174779555485657e-08,-1.6818921722006053e-07,1.717779163357136e-08,5.7920811258327376e-08,6.713144529157944e-08,2.395252067799447e-07,1.4480917798209703e-07,5.3588955495342816e-08,2.6296149258087098e-08,1.003240512886805e-07,4.084435545337328e-08
-6.155914888950065e-08,7.318829631230983e-08,-2.0764203156886651e-07,1.1625262530401415e-08,1.0000022649765015,9.470530137889455e-09,-1.7991766299019218e-07,5.7683010368236864e-08,-3.8022310633323286e-08,2.0543853906929144e-07,7.13522254613963e-08,3.532585708398983e-07,-2.7544388103706297e-07,2.542354309298389e-07,-2.76379068964161e-07,-7.621065378771164e-08
6.770386562493513e-08,-1.8168798021633847e-07,-2.515421115845129e-08,-2.480428236140142e-07,1.6298240268497466e-07,-1.6978513883714186e-07,-1.1660225140985858e-07,-6.94543942358905e-08,1.0693060659150433e-07,2.6406105746445974e-08,-1.808839726891165e-07,-6.09185804023582e-08,1.000002145767212,-9.926091593115416e-08,2.163550334444153e-07,9.634910469458191e-08
4.1076820167518235e-08,2.5582769680454476e-08,3.497051892509262e-08,-7.800198176255435e-08,-4.350840754341334e-08,-5.5678793131619386e-08,3.24652802419223e-08,-2.075967699965986e-07,-2.891858130738001e-08,6.81217784403998e-08,-7.502573140527602e-08,-1.1623569884378071e-09,7.179440331128717e-08,5.0747878788115486e-08,1.972446881381984e-07,1.0000007152557373
7.075134789147342e-08,1.1705527214189715e-07,1.633729169725484e-07,-1.9179248056389042e-07,-4.990561564000018e-08,1.951360628638099e-09,-7.621385833544991e-08,-8.251083727373043e-08,-2.771074036900245e-08,3.166591611147851e-08,1.0800237504327015e-07,-1.0620300372465863e-07,-7.102119070623303e-08,3.9842060317596406e-08,0.9999995231628418,8.500786208287536e-08
6.905073490770519e-08,6.086830950380318e-08,-1.426030138418355e-07,-2.0612172590972477e-07,-2.2000353538942363e-08,1.0000028610229492,-7.306752536351269e-08,1.570656138483173e-07,-3.0547275287062803e-07,-3.711950924412122e-08,-2.3660439296691038e-07,-1.645570222308379e-07,-1.193478738059639e-07,-8.576284926675726e-08,8.455915434524286e-08,-2.3144053784562857e-07
