6.377631223131175e-08,-7.7723187885681e-09,-3.3835323876019174e-08,-6.24241280888782e-08,1.1704017310876225e-07,0.9999977946281433,-2.8428090104171133e-08,1.4335343223592645e-07,-1.646806992994243e-07,-3.236692336372471e-08,5.9351528136630805e-08,-1.3023955602875503e-07
8.175430110668458e-08,-1.946298766597465e-08,2.8789674644258412e-08,1.000000238418579,9.313560411783328e-08,3.537759596383694e-07,3.19023058636958e-07,-3.305499092220998e-07,-4.5873118637018706e-08,1.067958734779495e-07,8.579360155636095e-08,-2.981676061608596e-08
7.139487934182398e-08,0.9999990463256836,-3.387816960298551e-08,-8.521953986928565e-08,-1.2430649576344877e-07,1.0110983161837339e-08,-3.2009179307124214e-08,-1.9850804733323457e-07,7.296097059850126e-09,1.573849317537679e-07,-7.218407205300537e-08,3.7048199175160335e-08
-1.3843761337284377e-07,2.6018904009106336e-07,-1.2955912609413645e-07,1.3623437666865357e-07,1.240504872157544e-07,1.8798255041474476e-07,8.209701718442375e-08,6.754345349690993e-08,9.814506540806178e-08,3.060295128420876e-08,0.999998152256012,-5.060764607378587e-08
1.0000022649765015,1.9996484468265407e-07,7.10080243493394e-08,9.585642857246057e-08,3.985916041671089e-09,2.4374810436711414e-07,-1.7701321519680846e-09,6.002606767196994e-08,1.0575285358527253e-07,5.196545771468664e-07,-6.657965201384286e-08,-4.957563604079951e-08
9.098086906078606e-08,6.23207299099704e-08,-8.801410444903013e-08,-1.0914159531694168e-07,-7.052915407257387e-08,-2.4743667381699197e-07,1.1476635108920163e-07,1.0703645614285051e-07,1.1312932457485658e-07,0.9999997615814209,-8.637868753602618e-10,-9.947303425406062e-08
8.87932785076373e-08,-2.5664229497124325e-07,-7.213403563355314e-08,-2.736811666181893e-07,2.666400575890293e-07,-7.163600912463153e-08,1.000002145767212,2.310511320047226e-07,-8.536615325738239e-08,-7.224380738080072e-08,-1.243302616416031e-08,8.261706341272657e-08
-6.998910340172415e-09,-4.025089239689805e-08,-2.5894797417436166e-08,3.195478655015904e-07,1.1101338515118186e-07,7.228033638284614e-08,-5.680649906025792e-08,0.9999992251396179,2.5484692400823405e-07,1.9396010131345065e-08,1.9049045363317418e-07,-1.6414217895999172e-07
1.232853605870332e-07,-7.11151599830373e-08,-3.002985593525409e-08,-6.280871645003572e-08,1.0035912367811761e-07,-6.513862160772987e-08,-3.9212483216033434e-07,1.0776084025110322e-08,0.9999979734420776,-5.9374212213469946e-08,1.6346950815204764e-07,1.967449314577152e-08
-1.634689965612779e-07,1.1466061522469317e-07,0.9999985098838806,5.602872121812652e-08,-3.732144548962424e-08,-5.2211287737691237e-08,1.6997071838886768e-07,-9.456519123318685e-09,2.9722842853630027e-08,1.5707975364875892e-07,-6.831760401837528e-08,3.978106732915876e-08
-1.7989559353281948e-07,-2.624313992782845e-07,-2.355892974037488e-07,6.697383270193313e-08,0.9999985098838806,-1.0039430975439245e-07,-2.1402374272838642e-07,1.354551670829096e-07,-1.046795787829069e-07,-4.993530922092759e-08,4.926580388087132e-08,-2.3339585197845736e-07
-1.7475580094128418e-08,-2.698685648283572e-07,-9.58185495392172e-08,6.146729703004894e-08,2.1890157597681537e-07,-1.0072955092255143e-07,1.860323095570493e-07,-5.350363707634642e-08,2.0515020082712e-07,3.309147089680664e-08,6.281391762286148e-08,1.0000015497207642
