6.473700153719619e-08,-1.0192854915658245e-07,-2.82100074855407e-07,-4.339571546552179e-08,-5.5633869067150954e-08,-2.9656618494300346e-08,-6.40237090010487e-08,-1.2066237786712009e-07,4.521250218658679e-08,-4.708962819677254e-08,1.452975908478038e-07,1.0000017881393433
3.2409204209216114e-08,-2.5427368655073224e-07,-7.445348160217691e-08,-3.572176296984253e-07,5.901816813036476e-09,7.922668743276517e-08,1.1936867849726696e-07,7.113080613407874e-08,-1.2403762639223714e-07,2.277189281585379e-08,1.0000007152557373,-1.6370950106647797e-07
1.2411945249368728e-07,1.6973577032786125e-07,3.00266371766611e-08,-1.5358436300516587e-08,-4.682377507947422e-08,1.5357650795522204e-07,3.6446859752459204e-08,-2.0130128675077685e-09,7.261327539254125e-08,1.0000003576278687,2.6205075887020257e-09,-1.1358562801433436e-07
2.882631733314156e-08,1.0000015497207642,-2.0764470320955297e-07,-3.1000251965451753e-07,-9.549462021141153e-08,5.69227225355462e-08,-2.5524537150545257e-08,8.20490129171958e-08,-5.5862315662125184e-08,1.7762577897428855e-07,3.96383619261087e-08,3.13818944164268e-08
-1.741766730845029e-08,8.580325072671258e-08,1.0000020265579224,1.4257159364206018e-07,-9.894367281049199e-08,1.514725056495081e-07,1.6162171334599407e-07,6.977585798040309e-08,-7.637350307732049e-08,1.2695284112851368e-07,1.0984319942508591e-07,4.0052412941804505e-08
-7.834430704178885e-08,6.292138010621784e-08,4.702348022078695e-08,1.2556380113437626e-07,-5.0566917764172103e-08,1.1989817494395538e-07,0.9999991059303284,1.8694057413171095e-09,3.405309811910229e-08,2.3273086569020052e-08,-2.0616337081946767e-08,-6.138491670526491e-08
-7.474220686809474e-10,2.0078040563475952e-08,7.320806361121868e-08,2.811113404277421e-07,1.0000019073486328,1.4237498646707536e-07,5.1444388304844324e-08,-1.0754292389947295e-07,8.439860010867051e-08,-3.506837842337518e-08,-1.9906555337456666e-07,-1.262652205014092e-07
-5.17924156895333e-08,-1.3169410806312953e-07,-8.176831300943377e-08,1.847696751156036e-07,7.946663771463136e-08,-8.350517788358047e-08,-1.6435485861165944e-07,1.000002145767212,1.0371198300163087e-07,6.124161444631682e-08,8.228839476487337e-08,-2.7324398388373083e-07
1.0000003576278687,1.0773127456786824e-07,5.994613871962429e-08,-3.6709987938365884e-08,-7.099829701928684e-08,-6.479677239212833e-08,-2.5939021952581243e-07,2.1033810071457992e-07,1.1819374634569613e-07,-2.814959998431732e-08,-2.484920003098523e-07,1.9874667600561224e-07
-2.2997868498464413e-08,3.6592371799315515e-08,8.411014817966134e-08,5.2439624198541424e-08,1.0973973729733189e-07,1.0000007152557373,6.582826017620391e-08,7.097323173610448e-09,8.217595137693934e-08,-1.8199837370502792e-07,-7.072271301922228e-08,8.75620820295353e-09
4.1919417981262086e-07,6.026156285088291e-08,1.1026224200350043e-07,1.000002145767212,3.1307457959428575e-08,7.227816922750208e-08,-6.74910225484382e-08,1.6464399266169494e-07,-1.69926991588909e-07,-1.6339377850727033e-07,3.33262704543813e-07,8.418412988930868e-08
4.267393762802385e-07,-3.8401910273933026e-07,2.0392464250562625e-07,-2.0970365710581973e-07,6.878655511854959e-08,-1.8560866976713442e-07,2.7742929731289223e-08,1.894422752002356e-07,0.9999991655349731,9.15587872185597e-09,1.6048810280722137e-08,3.607856413623267e-08
