-8.212118984829431e-08,5.351087040139646e-08,-8.820269670195557e-08,-3.244492674525645e-08,-1.903049167140125e-07,-6.166197152879249e-08,-6.835388433046319e-08,0.9999982118606567,6.174977418282879e-09,-6.493984727740099e-08,-2.2656676890164817e-07,1.6264237956420402e-07,2.0093779085073038e-08,8.219810609944034e-08,9.652668353510307e-08,-1.5138439835027384e-07
6.56416574429386e-08,1.0000028610229492,5.397482905067363e-09,1.2498050594444976e-08,7.442857707928852e-08,1.3712353563732904e-07,-6.74662032906781e-08,-3.9925915018557134e-08,4.0390357725073045e-08,-8.02861706006297e-08,-1.591818588053684e-08,1.1510492115007764e-08,-5.066969954725664e-09,1.1036234326411432e-07,-5.871768848919601e-09,-8.123789996261621e-08
1.8191553152746565e-08,3.0919458993139415e-08,-3.2006958861074963e-08,-1.689069861754433e-08,5.411411052591575e-07,2.1484505907665152e-07,1.0000016689300537,1.100498678852091e-07,-1.7818454267626294e-08,9.055340655095279e-08,9.352698526754466e-08,-3.1192332272667045e-08,1.2587557307597308e-07,-1.9019854136104186e-08,-8.720321886812599e-08,1.1546748623914027e-07
-8.567688070115764e-08,8.607573676044922e-08,-3.3050375236598484e-07,-2.727938053226353e-08,1.4235321543765167e-07,-1.6063434316038183e-07,-8.166461640257694e-08,3.0214394541872025e-07,-8.389194050550941e-08,-5.973354433308486e-08,-1.2126049853122822e-07,0.9999983310699463,-7.26430471331696e-08,-7.55856177647729e-08,-2.1839170472048863e-07,-7.171447435894152e-08
-5.535594382877207e-08,1.5730095981325576e-07,1.3060628134553554e-07,9.214242702171305e-09,1.2511132752024423e-07,-4.7461167440587815e-08,-1.2764913037699444e-07,4.45963408424177e-08,-1.4219979638241398e-09,1.0943657002826512e-07,1.9501071868432973e-09,3.741211571650638e-07,1.0000003576278687,-3.636402468032429e-08,-1.3874199566998868e-07,1.504728963652724e-08
1.0000019073486328,2.9692495573385713e-08,6.245119266168331e-08,1.830329949825682e-07,2.804038672366005e-07,1.63435359468167e-07,9.557237490298576e-08,1.4234093725917774e-07,6.437250021917862e-08,6.496301097058677e-08,2.788827480060263e-08,-6.215107362095296e-08,6.793603546384475e-08,1.0718412823962353e-07,-2.8885654757004886e-08,-1.152321349451313e-09
9.715292037526524e-08,-2.567258263752592e-07,-1.1613161632340052e-07,2.1607567646242387e-07,-1.8789182831824291e-07,4.4033882318217366e-08,1.3233025697445555e-07,-2.29105438620536e-07,-2.3491467970870872e-07,-1.500898783035609e-08,7.626555742490382e-08,-7.50710000829713e-08,9.319104776750464e-08,1.0000001192092896,-6.308846423053183e-08,-7.139721702742463e-08
3.967992157072331e-08,-1.0560233931755647e-07,-3.495001621445226e-08,-6.452954437463632e-08,3.599504339035775e-07,-6.5583720676443136e-09,4.750662014885165e-07,-7.520320366438682e-08,-6.742048697105929e-08,1.0000008344650269,-1.192844667485815e-08,1.032909722198383e-07,-1.6656724000085887e-08,-3.270457327175791e-08,-5.019411730700085e-08,1.1143611544639498e-07
-1.5476055637009267e-07,2.3310684937882797e-08,1.0000005960464478,-1.383924796982683e-07,-5.603727704084349e-09,6.882586234269183e-08,1.2869745091848017e-07,1.1003196220826794e-07,-1.9907245984995825e-07,-2.557268841130167e-09,1.0903515601512481e-07,6.381110040365456e-08,6.172517430513835e-08,7.644956667718361e-08,-8.384231620084392e-08,2.580665068308008e-07
-7.023345460765995e-08,4.3881822620051025e-08,-5.957743098861101e-08,-2.44817250916185e-08,-1.0116495019474314e-07,7.693763137694987e-08,-1.0704290787089121e-07,2.990527647739327e-08,-8.240019866434523e-08,-2.3639870505576255e-07,-3.583010865781944e-08,-9.640032772040286e-08,-1.6715266326627898e-07,-9.649218668528192e-08,-1.0216039925126097e-07,0.999998152256012
1.4375108037256723e-07,6.931240648100356e-08,-1.1286288525980126e-07,2.7221673803978774e-09,-7.248255684544347e-08,0.999998927116394,3.232427867039256e-11,1.2604444155073224e-09,-6.976330269026221e-08,4.141660099321598e-07,-2.2409783184684784e-07,1.7438956945170503e-07,-6.518379080944214e-08,9.314410220895297e-08,-1.0383047310824622e-07,-1.0988603804662489e-07
2.760957151792809e-08,4.6479204485194714e-08,3.0273305640093895e-08,-2.3615723421244184e-07,9.179412074900029e-08,5.969211969159005e-08,-4.2449777026831725e-08,-2.5096726474771458e-08,2.399822278675856e-07,1.1230665108996618e-07,-1.1902922381068493e-07,-2.3966759243876368e-08,1.8977220861415844e-07,-1.911027567302881e-07,1.0000015497207642,-1.7446454592118243e-07
9.247708732118554e-08,-6.597607438152409e-08,-6.087784498731708e-08,8.774863147209544e-08,5.058510410549388e-08,7.790956857434139e-08,1.0824596330394343e-07,9.958196045545264e-08,1.0000007152557373,-1.3505841423011589e-07,-3.1429738100996474e-07,1.6046772799427345e-08,-3.31272573816932e-08,3.65830068460582e-08,-7.691593850722711e-08,2.3306213847718027e-08
6.388869167039957e-08,-3.6040731288267125e-08,1.517930456884642e-07,1.0000003576278687,-5.7075599357858664e-08,8.781271532143364e-08,1.2829657691781904e-07,-3.827158252533991e-07,6.85568437575057e-08,-1.9419908880990988e-07,2.5925007918203846e-08,8.301353915385334e-08,1.0782093085026645e-07,-1.1438266511731854e-07,7.581701311210054e-08,-4.987715129800563e-08
8.227646119962628e-09,2.1550810913595342e-07,-6.514292749670858e-08,1.786449210783303e-08,1.000002145767212,-6.54964438240313e-08,2.659828268747333e-08,8.54056025900718e-08,2.689494138508053e-08,2.6198179625680496e-07,-6.366789051526212e-08,4.766007322132282e-08,5.112587686539882e-08,-7.447424366091582e-08,-1.2123821591103479e-07,2.1998805266321142e-07
2.1700375896216428e-07,-1.1360749851974106e-07,6.336852820254535e-09,-1.0624444968243552e-07,-6.374769867534269e-08,-6.638488514454366e-08,3.351644295435108e-08,-9.246973320387042e-08,3.2863457732901225e-08,-1.8304984905626043e-07,0.9999977946281433,-2.414637947367737e-07,1.0625860369373186e-07,7.009354163756143e-08,3.269734349942155e-08,8.020284525400712e-08
