-1.0756787460763917e-08,1.2320722930780903e-07,3.7232783967056093e-08,-6.145007347413411e-08,0.9999976754188538,1.2584269626358946e-08,-2.3818402805630967e-09,7.32065004172e-08,-4.9432802740057014e-08,-4.0297138070855e-08,-6.307697475449459e-08,-5.209058073774031e-08
-1.0388560411911385e-07,-4.9612168595558614e-08,-7.496225151726321e-08,2.3320643549595843e-07,1.5545107601155905e-07,1.3970184120637441e-08,1.3127264253398607e-07,1.7439475641367608e-07,1.7499409921128972e-07,-2.185031036106011e-07,-9.746256068865478e-08,0.9999992847442627
2.4865155268116723e-08,9.4591257049359e-10,8.541064033806833e-08,-8.493832126532652e-08,8.85165292174861e-08,4.591883140392383e-08,6.824123488513578e-08,1.0000017881393433,2.48044329964614e-07,-3.734831750534795e-07,3.554187912868656e-07,9.088954300295882e-08
0.9999980926513672,8.621920244422654e-08,-1.4906102308032132e-07,6.119560680417635e-08,-2.610041462958179e-07,9.594985783678567e-08,6.828473431141902e-08,-2.5819895199674647e-07,1.4920592761313856e-08,-1.0556140495054933e-07,3.5496704242632404e-08,-1.4292362493506516e-07
2.7363158849880165e-08,6.50704947702252e-08,-5.274147341083335e-08,1.0668673944280727e-08,-9.65558726306881e-08,-9.440899617629839e-08,-1.8347634522797307e-07,3.2132422234099067e-07,3.99816428853228e-07,0.9999982118606567,-3.669901715852575e-08,6.4684243739066e-08
-2.158635936666542e-07,1.3045352886820183e-07,1.9030009923426405e-07,1.0831428909341412e-07,-6.227839910444288e-10,1.7081370629057346e-07,1.5166547484568582e-07,-4.094076189176121e-08,6.918546802126002e-08,-1.6586742646040875e-08,0.9999992251396179,-5.461533447714828e-08
-1.0833142738420065e-07,-3.384604951861547e-08,6.349454650944608e-08,3.880425225588624e-08,-8.357838510164584e-08,6.733494473110113e-08,0.9999975562095642,1.5736654290776642e-07,-6.158202836559212e-08,-2.0756085916673328e-07,9.89057795663939e-08,7.012756952917698e-08
9.987213189788235e-08,7.758723796769118e-08,1.1191058035819879e-07,1.0000009536743164,8.248551353062794e-08,-1.1265495203360842e-07,6.673727170891652e-08,-1.0662936489325148e-07,2.1648284587172384e-07,-3.69175054970583e-08,7.875329544049237e-08,4.92579221855749e-09
4.6037703782531025e-07,0.9999988675117493,3.377950719141154e-08,2.5991988650275744e-07,2.1476982681178924e-07,7.317439809639836e-08,3.699266244439059e-07,-4.318168578265613e-08,-1.2985034913981508e-07,3.156015679905977e-07,-1.0837768904536915e-08,2.0621978080725967e-07
2.900205515743437e-07,-9.627260766364998e-08,2.5849161033875134e-07,-1.7642614125179534e-07,-2.5044720075584337e-08,-1.1487220064054782e-07,-2.2858162651573366e-07,-3.047069085937437e-08,0.9999998211860657,4.2006892186918776e-08,-1.4988570740115392e-07,1.0799989524912235e-07
-1.3135378118533936e-08,8.435261378281211e-08,1.3201962190123595e-07,3.5284632105003766e-08,1.4081547305977438e-07,0.9999976754188538,3.280374016867427e-08,-4.9702766347081706e-08,6.021227960673059e-08,-2.031812442737646e-07,-1.4493136291093833e-07,1.516183516514502e-07
-6.752551939825935e-08,-3.9820562847125984e-08,1.0000007152557373,-1.8066528184590425e-07,6.306876798589656e-08,-1.232563704434142e-07,-1.2681564953709312e-07,1.677783387776799e-07,-5.3382489539899325e-08,9.45952649544779e-08,-2.7515275746736734e-07,-1.0878747502829356e-07
