-1.2289397943732183e-07,-2.906095808441478e-08,-1.0507185521646534e-07,4.4888576411494796e-08,0.9999997019767761,-2.536768022309843e-07,1.2655273451400717e-07,-5.200135078098356e-08,-4.78125450342759e-09,-5.531141482606472e-07,1.787814163378698e-08,1.3129339038187027e-07
-2.3109286928502115e-08,-7.597920159696514e-08,-1.1243520958714726e-07,-1.1963044244112098e-07,-5.6560153893769893e-08,-1.1326428506208686e-07,1.0000017881393433,6.28232328381273e-08,-7.248871014553515e-08,7.784846900449338e-08,-1.8295070347562614e-08,-6.050081680086805e-08
-5.456857010699423e-08,3.5549629906483915e-09,1.249742496156614e-07,0.999997615814209,9.694765878975886e-08,1.7531510820845142e-07,3.012473257513193e-07,-4.339538506314966e-08,-5.20261629333163e-08,-6.159177701192675e-08,-1.1942981359425175e-07,7.722302086676791e-08
1.255807369204831e-08,-7.595487971912007e-08,-3.53354216997559e-08,-7.901151377609494e-08,-9.872461248505715e-08,-3.996048647536554e-08,6.038992239609797e-08,-1.4996034636283184e-08,0.9999982118606567,1.5486291715660627e-07,-4.859532864998073e-08,-1.0828303231846803e-07
5.974894179416879e-08,6.768078719687765e-08,-1.579510495730574e-07,-8.489246283716056e-08,7.529849455067961e-08,3.7855564016808785e-08,1.5977660439148167e-07,-1.7545210084790597e-07,-1.273748324592816e-07,-1.50493960404674e-07,3.0734042866242817e-08,0.9999976754188538
1.000002145767212,-1.5365212391316163e-07,7.071132301916805e-08,-6.379927697253152e-08,6.576609479225226e-08,1.657867265691948e-08,-1.8392087852703298e-08,-3.455568631238748e-08,1.6212403863846703e-07,6.640654248712963e-08,2.2347968808844598e-07,7.884757025067302e-08
-5.801417657380625e-08,0.9999998211860657,-6.325733892253993e-08,-5.925466695089199e-08,-7.488544184752755e-08,9.36302768650421e-08,-1.684299064663719e-07,-1.2413052274951042e-07,2.60660044659744e-07,2.3939929150174066e-08,3.154353223067119e-08,9.724988103698706e-08
-5.7653839036220234e-08,-4.2412787593093526e-07,-5.811714487435893e-08,-6.383801576248516e-08,5.270945280244632e-08,1.1398425314723681e-08,9.610914730728837e-08,1.6121920509704069e-07,1.3417502486845478e-07,-4.2645140196917453e-10,0.999998152256012,1.948081873592855e-08
1.7683521491562715e-07,2.426863261462131e-07,-1.1290140378150681e-07,6.09068990797823e-08,5.717507534086508e-08,-2.0142336154549412e-07,4.669702846626933e-08,0.9999986886978149,-1.3119513653236936e-07,4.844989121011167e-08,6.41227515529863e-08,-1.0004561801224554e-07
2.95581571663206e-07,7.24518827155407e-08,-2.5848123641480925e-07,-7.716383976230645e-08,-6.723733037006241e-08,-6.768519522637462e-09,-1.3697530221179477e-07,-2.199891113718877e-08,7.551993519427924e-08,1.0000020265579224,2.5637109501985833e-07,-2.626397304084094e-07
-9.562871383650418e-08,1.1387224674308527e-07,-1.4172658779898484e-07,3.937933001907368e-08,-4.9716366135044154e-08,1.0000020265579224,1.737951009772587e-07,-8.576103738278107e-08,1.4555274674421526e-07,2.0758112384555716e-07,5.21681577936306e-08,-1.0191989474606089e-07
4.353281113367302e-08,-4.8660734108807446e-08,1.000002145767212,1.18996062781207e-07,1.0797752914015746e-08,-6.161194221476762e-08,-7.020785375289051e-08,1.0677253925450714e-07,5.412983128394444e-08,3.165875028798837e-08,3.031410642506671e-07,1.8894477094022477e-09
