0.4637593924999237,0.1789528727531433,-0.21913765370845795,-0.638469934463501,0.18843808770179749,-0.4764557182788849,0.16906826198101044,0.06923476606607437,-0.027783509343862534,0.023897675797343254
-0.5500320792198181,0.31362584233283997,-0.2953685224056244,-0.2209879457950592,-0.13232193887233734,-0.046539124101400375,-0.22118625044822693,0.21395999193191528,-0.5826126933097839,0.09596249461174011
-0.29372578859329224,0.006953506264835596,0.24137257039546967,0.019836457446217537,-0.2379937767982483,-0.6075436472892761,-0.28428199887275696,0.12545713782310486,0.4641421139240265,0.34247422218322754
0.37280866503715515,0.6235693097114563,0.50916588306427,0.13775978982448578,-0.11619357019662857,0.1564134955406189,-0.10792434215545654,0.34365907311439514,-0.1295989602804184,0.09714173525571823
-0.11655586957931519,-0.30505645275115967,0.38539794087409973,-0.26878634095191956,-0.40532124042510986,0.05482584610581398,0.6224699020385742,0.09811520576477051,-0.2199326902627945,0.2445864975452423
-0.05030294507741928,-0.07092282921075821,0.4735543727874756,0.11755505949258804,0.40439939498901367,-0.36256831884384155,-0.0873112678527832,-0.47252190113067627,-0.4779711961746216,0.003967454191297293
-0.3735319674015045,0.06784776598215103,0.14836154878139496,0.02907579392194748,0.6414942741394043,-0.014339678920805454,0.3481101393699646,0.49445977807044983,0.18337033689022064,-0.14832401275634766
-0.31317460536956787,0.5153661966323853,0.14216789603233337,-0.271249383687973,-0.13962261378765106,0.09711994975805283,0.21038122475147247,-0.5123717784881592,0.3041227161884308,-0.3381229341030121
0.035352230072021484,0.3202506899833679,-0.36174893379211426,0.5678548812866211,-0.05714579299092293,-0.28239506483078003,0.5163628458976746,-0.13759182393550873,-0.06021567061543465,0.265841007232666
-0.04648575186729431,0.09936178475618362,-0.03682186082005501,-0.20299097895622253,0.33873510360717773,0.39166808128356934,-0.05356443300843239,-0.23818978667259216,0.14490702748298645,0.7724384665489197
