7.109292710083537e-08,-3.016543530520721e-07,6.989277778757241e-08,-1.000344127533026e-07,-1.9144373197832465e-08,6.548258824068398e-08,-1.0306252562486407e-07,-1.5948596399084636e-07,1.1263563237662311e-07,8.51318517902655e-08,0.9999983906745911,6.559427134789075e-08
-5.437630790083858e-08,-5.59636852415224e-08,1.0000017881393433,-1.7063264579064708e-08,8.824761010828297e-08,-5.8268501135216866e-08,1.3305695745202684e-07,6.672475194591243e-08,-1.2900397905468708e-07,5.544360348608279e-08,-7.360966236547029e-08,-7.919289402025242e-08
-9.684418245115012e-08,2.385174191488204e-08,-3.169462203800322e-08,-7.448780792174148e-08,1.0091537383516425e-08,2.7375972422305495e-07,1.5736992509118863e-07,1.1120120291252533e-07,1.50912853769114e-07,0.9999999403953552,-1.8422930736505805e-08,-1.4615665122619248e-07
3.849134344591221e-08,8.134776408041944e-08,3.504888113070592e-08,1.2912391156305603e-09,1.0,1.301981171764055e-07,2.2385330566976336e-07,3.6181710072469286e-08,-7.211263408635205e-08,-1.3002130572203896e-07,-5.761618027122495e-08,-2.1150974305328418e-07
1.0000001192092896,8.028971620888115e-08,7.392490175561761e-08,6.383064743431532e-08,2.512221897177369e-07,1.0186207433093841e-08,7.773569166147354e-08,6.768083693486915e-08,-9.926830557560606e-08,1.2167276963737095e-07,1.2226685441873997e-07,6.768992477645952e-08
-1.3462097570027254e-07,3.466124098849832e-07,-1.0221312685132489e-08,1.2669825366629084e-07,-8.583546673435194e-08,7.150379133236129e-08,-8.963713327148071e-08,-7.738120366695966e-09,1.2138131921801687e-07,8.715865362773911e-08,8.198065160058832e-08,1.0000016689300537
-7.452784700490156e-08,1.0457326737878248e-07,1.1869111204987348e-07,5.605956232557219e-08,-9.450257465459799e-08,0.9999992847442627,9.893052776988043e-08,-3.60791290177076e-08,1.570858927379959e-07,1.7754345549292339e-07,1.3011583632760448e-07,6.742813951632343e-08
-6.975868416247977e-08,-7.024500803254341e-08,-8.039038590368364e-08,-1.0237411629532289e-07,-7.233553134255999e-08,6.678310171537305e-08,-7.108516797416087e-08,-1.8045825811441318e-07,0.9999997019767761,1.568588992029163e-08,-7.241352761866438e-08,3.430777084645342e-08
8.370535375945565e-09,3.662841052687327e-08,-7.037505866946958e-08,-7.336383589517936e-08,-5.435434147216256e-08,-6.046666101156006e-08,0.9999983310699463,1.0936054906096615e-07,-1.1078368089556534e-07,2.0276583967415718e-08,-6.846507716318229e-08,9.115554888694533e-08
2.6909665962193685e-07,1.764833967854429e-07,3.808298387752984e-08,8.524495598294379e-08,3.518503532973227e-08,-6.508528116455636e-08,1.5372240369515566e-08,0.9999975562095642,-2.7480513153932407e-07,-1.084407514895247e-07,3.058567301650328e-07,7.761082798651842e-08
-5.146130988009645e-08,-5.7921344165379196e-08,2.1074932021747372e-08,1.0000015497207642,-1.327696708131043e-07,2.1954002704660525e-07,1.2599868171037087e-07,2.014117654880465e-07,-6.568782140448093e-08,1.8634080944934794e-09,6.535187679901355e-08,5.545228987102746e-08
7.665126844358383e-08,1.0000004768371582,7.453626693632032e-08,9.684729462833275e-08,-3.428837658248085e-08,-1.6004712222184025e-07,-1.0996437538324244e-08,-1.7647522554398165e-08,-5.207115805205831e-08,8.700639142489308e-08,2.620124739394214e-08,-5.445314243957e-08
