0.9999980330467224,1.0842182263104405e-07,2.489593953214353e-08,-2.808017143252073e-07,4.87530793513713e-10,-4.3386574333226235e-08,2.8634993043397117e-08,1.0572541242481748e-07,-7.971006965590277e-08,-2.5324607122456655e-07
6.03698921963769e-08,7.428600667935825e-08,-2.9179514626775926e-07,-1.994399667637481e-08,-1.0224054847185471e-07,2.0916142773330648e-07,-5.848701789545885e-08,1.5014279597380664e-08,1.0000017881393433,-1.0016391627232224e-07
1.7168410693102487e-08,4.373303852389654e-08,-1.251683130476522e-07,3.573857654259882e-08,-6.436701482925855e-08,5.573295602800954e-09,2.0853229898420977e-07,1.000001072883606,-3.0661574612622644e-08,-7.659542688998044e-08
5.0384379335355334e-08,-1.1267064792264136e-07,2.438288220218965e-07,-3.17489394774384e-08,1.2733008247778344e-07,-4.804674347269611e-08,0.9999982714653015,-9.127654010399056e-08,1.9210847312933765e-07,1.7232738969141792e-07
-7.967776838313512e-08,8.210346891246445e-08,-7.934388435160145e-08,-1.107869209704404e-07,1.000002145767212,-1.755536516157008e-08,8.073808999142784e-08,-2.173549802364505e-07,6.106115080228847e-08,-3.2304677688443917e-07
1.9666927641992515e-07,1.0000020265579224,2.1487794654717618e-08,4.6336083414644236e-08,5.872437824905319e-08,-1.1644691966239407e-07,-1.690948181476415e-07,-5.920087531308127e-08,6.799956508984906e-08,7.927314982225653e-08
6.05990635449416e-08,-6.220611226126493e-08,-9.172768500320672e-08,-8.147193852892087e-08,-6.922888218241496e-08,-2.4497850859006576e-07,8.389496741756375e-08,-6.344967218296915e-09,7.281389713398312e-08,0.9999997615814209
2.2766103313642816e-07,-7.92584060604895e-08,3.056177755311751e-09,1.4461895148087933e-07,9.130194200679398e-08,1.0000003576278687,-6.001850749726145e-08,1.144211481118873e-07,-9.539617451537197e-08,-1.677827299317869e-07
-1.2510969327195198e-07,2.5748425969140953e-07,-4.0217148722376805e-08,1.0000019073486328,2.5510004775242123e-08,-4.259458918909331e-08,1.4389130775782633e-08,-2.111605290622265e-08,9.830664282617363e-08,9.342599582851108e-08
6.240031780180288e-08,-1.2889522338355164e-07,0.9999999403953552,7.336001317526097e-08,9.327475680720454e-08,-8.31292297220898e-08,1.0858726140483554e-09,1.2619513256595383e-07,1.3309053770171886e-07,1.1409176714494151e-08
