5.978337469514372e-08,2.0374568521219771e-07,-3.192575661614683e-07,-4.0044633919933403e-07,4.452538249211102e-08,2.668305398856319e-07,-3.6939471925734324e-08,9.78936682827225e-08,0.9999992251396179,-1.8529944156853162e-07
-1.1743810546249733e-07,9.635061815060908e-08,-1.454052807048356e-07,2.5791246471840168e-08,1.1907875574479476e-07,-4.016524712824321e-07,1.0000007152557373,7.792940692752381e-08,3.946228943618735e-08,2.7924539125478987e-08
1.1322012483105937e-07,-1.0409066675265422e-07,-2.4180738478207786e-07,5.867141084081595e-08,-8.755068847676739e-08,-1.7326287959917863e-08,7.439334837044953e-08,0.9999983906745911,-1.69029576113644e-07,-6.609830194292954e-08
-1.2388028380883043e-07,-6.098182581126821e-08,-7.465074958190598e-08,-7.157719750239266e-08,0.9999987483024597,4.888440585659737e-08,-2.0747097551065963e-07,-9.437482617613568e-08,1.0269617689573352e-07,-4.640348905127212e-08
-6.67752999561344e-08,-7.986084682443106e-08,-8.153507735642052e-08,1.0000004768371582,6.733483104426341e-08,2.789012967241433e-07,1.0885387524695034e-07,3.344092363022355e-07,-2.7574248662176615e-08,7.119025013935243e-08
1.5084735238701796e-08,1.000000238418579,8.335102563705732e-08,-7.54926432477987e-08,-4.431021238815447e-08,-1.1480378248052148e-07,-2.308368607373268e-08,-3.99408861539996e-08,6.32670804634472e-08,1.2299268803417363e-07
-5.965744520608496e-08,-2.2979033076353517e-07,-1.0050938747951932e-08,5.611642350800139e-08,3.462401565457185e-08,1.0000027418136597,3.721583041738086e-08,-6.770843441472607e-08,-1.279843218071619e-07,-2.822923761414131e-07
1.0465756616895305e-07,5.0660833750271195e-08,1.0000015497207642,-2.6727389013103675e-07,-1.7748777736414922e-07,4.2206252715004666e-07,6.753003845005878e-08,-1.0765009506030765e-07,3.2730593346741443e-08,-4.0298012038419984e-08
8.083057423391438e-08,-1.2382255931697728e-07,3.036240769915821e-08,-1.3155768030514992e-08,1.788096568589026e-07,-5.110817014042368e-08,2.3718827435459389e-07,-7.641923360779401e-08,-1.0549048568009312e-07,1.0000017881393433
1.000000238418579,-4.007338816336414e-08,-3.2464825494571414e-08,2.6569574629320414e-07,-2.2461101423232321e-07,1.2158960061015023e-08,1.2694513884525804e-07,2.1680604334051168e-07,2.6823357757166377e-07,-9.047778348758584e-08
