5.534222324854454e-08,-1.927168824522596e-07,-7.265101231723747e-08,1.0257834581750558e-08,-4.1340831558045465e-07,5.390009150119113e-08,1.101815385595728e-07,-3.3578029245973084e-08,0.9999982118606567,2.5128542802121956e-07,-6.78429827871696e-08,5.8814372039250884e-08,4.25428581252163e-08,6.7916818835556114e-09,-6.387823248132918e-08,-8.460244060870536e-08
3.9927112993609626e-07,1.000002384185791,2.0395931610295293e-09,1.9847166754516365e-07,1.0649494441850038e-07,-2.2157603041250695e-07,-4.475649006963067e-08,-6.964942400600194e-08,9.000153511351527e-08,3.119771463389043e-07,-1.476521589438562e-07,-6.717548473034185e-08,1.1024041413065788e-07,5.3656012966030175e-08,-1.6476138853249722e-07,2.0621071428195137e-07
2.3669559823247255e-07,-1.4981634421928902e-07,-5.124161095437785e-09,-3.777978108132629e-08,-4.593446689682423e-08,8.512509586111605e-10,4.21932924155044e-07,-1.7011335273764416e-07,3.2363086432951604e-08,1.5884384652053996e-07,9.265269795832864e-08,-7.477282792933693e-09,-2.3518621716789312e-08,5.4524630144214825e-08,9.25871290746727e-08,0.9999985694885254
1.6665866553466913e-07,-6.733502289080207e-08,-2.3780043534316064e-07,-9.671678924405569e-08,8.444607146884664e-08,-7.887328479228017e-08,-2.7418179726623748e-08,-2.9806055401593312e-09,8.946472007664852e-09,1.000002145767212,-1.3844471880020137e-07,-1.0001564731965118e-07,-1.9218794022890506e-07,-1.4645016221948026e-07,1.0933180760730465e-07,6.954438447337452e-08
8.913479732086671e-09,1.8295664006018342e-07,-8.572129672757001e-08,1.847000952182043e-08,-6.212115977177746e-08,0.9999985098838806,9.661832223173406e-08,-2.8451223599290643e-08,-1.1729855309283721e-08,-7.396030810014054e-08,1.9986057964160864e-07,-1.5264937758274755e-07,-2.446514457687954e-08,1.3273361965104868e-08,1.6741795150210237e-07,1.4161955164126994e-07
-6.893817072750608e-08,1.7223628745455244e-08,-1.3566423717747966e-07,5.246827328164727e-08,4.341093173820809e-08,-8.810776819245802e-08,-2.3496015444379736e-07,1.0391825355782203e-07,3.401665082947147e-08,1.6115308199005085e-07,2.417974087620678e-07,-4.022304835871182e-07,2.6133415076401434e-07,-8.588560262978717e-08,0.9999983906745911,2.0148323187640926e-07
-3.195036129000073e-07,1.6590946927408368e-07,0.9999979734420776,1.1168926761229159e-07,7.00947708764943e-08,-6.968995336364969e-08,9.165612624428832e-08,-6.418233766680714e-08,3.828897376934037e-08,-1.6358291077267495e-07,-2.0752446516780765e-07,-7.36257135258711e-08,-3.031572077816236e-07,1.5062563818446506e-07,-2.5843258200097807e-08,6.096261984112061e-08
8.842982168744129e-08,1.4263578407280875e-07,-9.219120045145246e-08,-1.9234114745358966e-08,-9.740659834278631e-08,1.8280249491908762e-07,-8.847332821915188e-08,-4.54660558091291e-08,1.5350133253377862e-07,4.392578301093408e-09,1.0000007152557373,2.3167359586295788e-07,1.329423859885992e-08,4.879401771518133e-09,1.4366362677264988e-07,-1.1073565531205531e-07
-8.58946478388134e-08,-1.8995412176536774e-07,8.579306154388178e-08,3.6349152310322097e-07,-6.613001257704809e-09,1.3118047093030327e-07,1.8904023590948782e-07,0.9999988079071045,-6.926722306843658e-08,6.86140921857259e-08,-9.519703070282048e-08,-1.4975286433127621e-07,-1.9052045274747798e-07,8.228975190149868e-08,5.012393167191931e-09,-1.8489545539068786e-07
3.5998169778395095e-08,-7.623630615682941e-09,-6.760269144479025e-08,-8.088627367897061e-08,6.526740747858639e-08,-1.4232635692223994e-07,1.143788495028275e-07,1.6954016857084753e-08,1.0848611964320298e-07,-1.0006359474346027e-07,9.957887669997945e-08,-6.07435879373952e-08,-1.2835154450385744e-07,0.9999985694885254,1.2344438005129632e-07,1.99008653112287e-07
-8.673468698816578e-08,1.760517953641738e-08,-4.228419570040387e-08,8.43091285673836e-08,6.716101808024177e-08,1.2306517760407587e-07,9.056279282049218e-08,1.1111130504559696e-07,-2.852510450068735e-09,8.609949730953304e-08,1.7225966431055895e-08,-1.0481723933253306e-07,1.000000238418579,-1.7047552702820212e-08,-1.4774876433421014e-07,8.99597694115073e-08
6.465403856736884e-08,8.491176828329117e-08,7.445230210123555e-08,3.1896590257929347e-07,0.9999988079071045,-2.263918901235229e-07,5.357434673669559e-08,1.5197463199001504e-07,1.1572896596589999e-07,-3.9679665775338435e-08,-5.56617472113885e-08,6.764911830714482e-08,-1.1529880339367082e-07,-3.610903149819933e-07,3.4493336897867266e-07,6.273631925068912e-08
-9.451587601461142e-08,3.667846026900179e-09,1.7836837784557247e-08,2.553598754673203e-08,-8.504686377364123e-08,3.8725406170669885e-07,1.000002145767212,9.029658798453966e-08,5.160637783774291e-08,9.220370600360184e-08,1.904783175632474e-07,-4.137462283893001e-08,-1.2149956774010207e-07,-5.685456017090473e-08,-2.0530661615225654e-08,-5.465635055657003e-08
8.865855960493718e-08,-4.586886603874518e-08,3.4486838274006004e-08,0.9999991655349731,1.05578386921934e-07,6.983152900374989e-08,6.759332649153293e-08,-7.919140188050733e-08,1.6971362981621496e-07,-9.23123906204637e-08,8.474805923697204e-08,-6.612220460056051e-08,-4.617722737521035e-08,-7.278661229292993e-08,-9.691051872096068e-08,-1.0100831104864483e-07
9.048996929550412e-08,-5.4152891060255115e-09,2.1016926865513597e-08,1.2624337841771194e-07,2.7418003867296648e-08,-1.321749465432731e-07,2.0471370021368784e-07,1.485165945780409e-08,8.625397640571464e-08,7.564953818928188e-08,-9.396988076559865e-09,1.0000022649765015,-3.19645636182031e-07,1.8646646537945344e-07,2.5160588279504736e-07,-2.0472303674523573e-07
1.0000007152557373,-2.0733813244078192e-07,5.7954011367655767e-08,-1.952877504152184e-08,-5.6166346240615894e-08,5.181199824733085e-08,-3.2267063687640984e-08,1.292013251941171e-07,8.425152486779552e-08,-3.776511618980294e-07,-1.6940271052590106e-07,-2.0540666412216524e-07,-5.055484564309154e-08,-1.0757482016288122e-07,-8.642633986255532e-08,3.7553988363470125e-08
