-1.2047073028043087e-07,-2.599256561097718e-07,3.339035359317677e-08,1.0000005960464478,7.746513830397816e-08,6.532689411642423e-08,-3.8845495708983435e-08,1.8627045506036666e-07,1.7460807555380597e-07,6.246240857876728e-09
1.6979726069621393e-07,-9.189468386239241e-08,-1.267107041513782e-08,-7.634472609652221e-08,4.8460396584459886e-08,-3.432136708170219e-08,1.6915826961394487e-08,1.1313501602217002e-07,1.000000238418579,-8.028676745652774e-08
-1.0911444547900828e-07,8.499124959371329e-08,1.2540748173250904e-07,7.074822150343607e-08,1.0000016689300537,3.254370639638182e-08,-2.4652793140234053e-09,1.8895434550358914e-08,1.2031219398522808e-07,-3.7624211302045296e-08
-2.0447691895242315e-07,0.999998927116394,1.7002344065986108e-07,9.60912593939156e-09,-3.0985941634753544e-07,-8.941418627728126e-08,-9.054492267068781e-08,1.5340599190949433e-07,2.4237826323769696e-07,-4.864419267391895e-08
7.439793847652254e-08,5.681387804656879e-08,2.0592699456756236e-07,-6.74807481004791e-08,-1.1532107180300954e-07,-7.697783388493917e-08,1.0000015497207642,1.7603632329610264e-07,-4.062205789523432e-07,1.7173482547150343e-07
1.4692472127819656e-08,1.0673414863049402e-07,1.8318323213861731e-07,2.630254414270894e-07,-8.825958985880789e-08,1.0000015497207642,6.307575972641644e-08,6.397914376066183e-08,-1.6285190440612496e-07,7.935893719945852e-09
1.6930523827340949e-07,1.034301675417737e-07,-8.750888014219527e-08,-8.969470854935935e-08,5.365819788494264e-08,1.519803021210464e-07,8.490341230071863e-08,1.0000001192092896,6.770056160121385e-08,6.701365151684513e-08
0.9999980926513672,-2.7824556880773343e-08,2.2184432069138893e-08,9.35115096467598e-08,-6.313238998245652e-08,-1.865577736737123e-08,1.4321256003313465e-07,1.1931503252071707e-07,-1.0953436202498779e-07,-7.745431673811254e-08
-4.181299573247088e-08,1.4742086662522524e-08,-2.0735170380703494e-07,-7.77906663529393e-08,7.46369721582596e-08,-6.578876821095037e-08,2.1423387863706012e-07,2.0832370495327268e-08,-6.806413921367493e-08,0.9999992847442627
-2.358704520588617e-08,-2.3031988405364245e-07,0.9999999403953552,-9.451544968896997e-08,-1.646392888687842e-07,7.938881907421091e-08,7.119823663970237e-08,2.868996489269193e-07,-5.457997431790318e-08,-8.235630843955732e-08
