-1.4925749525218635e-10,-1.1345556316655347e-07,6.023976339974979e-08,1.0865648647495618e-07,8.738158641108384e-08,3.5170992873645446e-07,-3.7413187214951904e-07,-1.490843857254731e-07,0.9999977946281433,-8.951358410058674e-08
0.9999979138374329,-3.5383088459184364e-08,8.834176945526906e-09,-5.462721119897651e-08,7.529155077179439e-09,4.729801261760258e-08,2.5360597533108376e-07,6.419110576416642e-08,6.572170008212197e-08,6.855940171135444e-08
-1.4230110423341102e-07,2.7878892083776918e-08,9.113278309769157e-08,-2.0022687863274768e-07,5.1821871238644235e-08,0.999997615814209,9.496021746713268e-09,8.72321681555377e-09,-8.06766777827761e-08,-2.4983334512285182e-08
1.2127856052757124e-07,-1.3333590231923154e-07,-2.878541671691437e-08,6.61959589365324e-08,1.0000028610229492,2.8414277153387957e-07,9.131247225013794e-08,6.752314618552191e-08,3.467010145641325e-08,-1.5543696463282686e-07
1.262231563714522e-07,-7.928599643491907e-08,7.149559877461797e-08,0.9999977946281433,2.550195787875964e-08,-7.669878243632411e-08,1.4086285204939486e-07,-3.562072237173197e-08,1.1899309271257152e-07,7.974995241966099e-08
1.1344877748342697e-07,1.0000020265579224,-8.223488379144328e-08,8.418598262949217e-09,-5.251715062826179e-09,1.1425036028356317e-08,-7.740644036857702e-08,-8.248267846511226e-08,3.918976787531392e-08,-5.3777178266045667e-08
-2.6469092517800163e-07,-2.1408406780665246e-07,6.4195567972547e-08,1.2047377140333992e-07,5.3301040026099145e-08,5.0480192470558904e-08,1.826286109007924e-07,-1.3797195208553603e-07,4.31138857948099e-08,1.000002145767212
-3.78294714664662e-07,-1.109527474341121e-07,-9.892035635061802e-09,-5.735401487072522e-08,3.738778886486216e-08,5.0516526073352e-08,0.9999994039535522,2.6815079934294772e-08,1.1921110321111428e-08,2.7102869282202846e-08
1.0980038922525637e-07,-9.645172127648038e-08,0.9999977350234985,8.27825132887483e-08,-1.3689714251086116e-07,-3.95571007061335e-08,-6.770282823254092e-08,1.0032037067730926e-07,-7.185250439079027e-08,2.693499254746712e-07
-1.0116902160461905e-07,2.9880885676902835e-07,4.211809923049259e-08,-1.0430989760834564e-07,-4.5476326704374515e-07,9.982082360693312e-08,-8.12969744856673e-08,0.9999977350234985,3.5414544186096464e-07,-2.993571399656503e-07
