-1.5009026910206558e-08,0.9999989867210388,-4.022271227199781e-08,-7.096208509693724e-09,1.1485444417758117e-07,1.825266053856467e-07,3.400284853682933e-08,1.1958421453073242e-07,2.3606257570918388e-07,-1.6477134323622522e-08,1.2139869909333356e-07,-1.3627112593894708e-07
0.999998927116394,7.804710655534564e-09,6.445483080597114e-08,-1.2628866841168929e-08,2.7964654591983162e-08,3.4359597833599764e-08,2.3895137246654485e-07,-1.5654161700240365e-07,2.71633865622789e-07,-6.686928344379339e-08,-9.092181230130336e-09,-3.078090742292261e-07
1.0290806073953718e-07,2.079614489503001e-07,2.739385962513552e-08,9.751375529276629e-08,1.1486800843840683e-08,-1.896004242496474e-08,0.9999992251396179,3.4764394030162293e-08,2.69052193857533e-08,-2.0845563142302126e-07,-5.013986115187663e-09,1.2160788287474134e-07
9.059372985120717e-08,-1.1048256709500492e-07,-1.6645529399283987e-07,-2.0187135874039086e-07,1.3398279463672225e-07,0.9999974966049194,-1.3479460392318288e-07,-3.4010870564316065e-08,2.7954099035554236e-09,2.898140394336224e-08,4.829044542020711e-07,2.407121435510362e-08
-9.068829598390948e-08,6.760465254274095e-08,-1.0482338552719739e-07,-7.374381283398179e-08,-1.219005270058915e-07,-2.5010123749780178e-08,2.454851610877995e-08,1.0000011920928955,-9.05446739807303e-08,-3.529412140323984e-07,-1.5039184120269056e-07,9.497998121332785e-08
-2.2139087718642259e-07,-6.421226572683736e-08,-2.1664260430043214e-07,6.727119483684874e-08,0.9999990463256836,-2.817058657456073e-07,-1.0507802272741174e-07,-1.4207427057044697e-07,-2.3915889713066463e-08,-1.4427779149173148e-07,-7.180291561326158e-08,2.498144446860806e-08
6.498292748347012e-08,5.271732916867222e-08,-6.627566762062997e-08,8.729247014116481e-08,3.745594767678995e-08,-6.615442771362723e-08,2.624784087856824e-07,-6.07582180123245e-08,0.9999988675117493,1.677833836311038e-07,1.2214455580306094e-07,-5.906885647277704e-08
7.512628030781343e-08,1.7017923426010384e-07,-1.552250949998779e-07,5.037965422616253e-08,-2.5122828262169605e-08,6.178648703780709e-08,-1.0086917257012828e-07,2.6562394950246926e-08,-4.11902973951328e-08,-4.7982236850430127e-08,1.0000016689300537,-1.2932572701629397e-07
-8.827137776279415e-08,-6.415975661866469e-08,1.1814712763680291e-07,-6.201820212936582e-08,-9.350789298423479e-08,-1.618096376887479e-07,3.542348565588327e-07,-3.7317487766586055e-08,1.2041941488405428e-07,0.999998152256012,-1.7731547785615476e-08,5.88402109258368e-08
-1.502568096611867e-07,-7.506811527946411e-08,-1.0496920666014375e-08,-9.310785742400185e-08,-1.1817534728564283e-09,1.0564153996028836e-07,4.761128380437185e-08,-9.58176613607975e-08,8.072492363453421e-08,-8.230643544493432e-08,-1.9301761966517006e-08,1.0000008344650269
8.754459202009457e-08,-7.52897975075939e-08,-3.262993573116546e-07,1.0000008344650269,-3.137292736710151e-08,1.430163791837913e-07,2.572266168954229e-07,-1.4046842977677443e-07,-2.071250371216138e-08,2.385121433690074e-07,-9.834741376835154e-08,1.1800551646956592e-07
-3.15060582067872e-08,1.1625705553797161e-07,1.0000014305114746,1.7682317832168337e-08,1.3548343780200867e-08,-1.55465798457044e-07,5.941371128415085e-08,-7.12010645997907e-08,-1.0465270605664045e-07,5.9054421797100076e-08,-6.351455539288509e-08,-5.663764124363979e-09
