9.757005869914792e-08,2.984393745464331e-07,-3.476999381746282e-07,2.188792969093356e-08,-6.299232779838349e-08,2.566559089700604e-07,1.4913179313680303e-07,2.3203142518468667e-07,0.9999982714653015,-6.760631521274263e-08
-2.992785042010837e-08,6.049200607094463e-08,1.000001311302185,3.456904096310609e-08,-1.726602647522668e-07,1.132736784370536e-07,6.872314273209668e-09,-1.503400994806725e-07,-2.750147700680827e-07,-1.2266087701107153e-08
-1.3681405164334137e-07,2.436010220208118e-07,6.26375822321279e-08,-6.622228454489232e-08,1.8773548049466626e-08,3.517962454679946e-08,1.9381398885798262e-07,5.3880338413136997e-08,-1.2518424341578793e-07,0.9999982118606567
-9.371977682803845e-08,-3.3885878991668505e-08,-1.940111076237372e-07,1.571154513158035e-07,2.6059669266942365e-07,-1.1305682079409962e-07,-9.554528901389858e-08,0.9999975562095642,2.4728187497657927e-08,3.423342604946811e-07
-2.1279967654663778e-07,1.0000004768371582,1.6053108709002117e-07,2.3449294417332567e-07,3.667336301305113e-08,9.667017764058983e-08,2.87620991912263e-07,1.7417656650309254e-08,-2.690930500648392e-07,-1.2337230259618082e-07
-9.42815958637766e-08,-6.079622494326031e-08,-1.5456497237664735e-07,1.000001072883606,-2.8393193929332483e-07,-7.282103098305015e-08,7.153710157581372e-08,6.306031963276837e-08,-9.723967764330155e-08,6.348000880507243e-08
-1.390273212109605e-07,7.60785354714244e-08,1.6753962484017393e-07,1.9101887005490426e-07,-6.907283989221469e-08,1.7951232678115048e-07,1.0000019073486328,2.5916046197949072e-08,1.6476003850129928e-07,-8.890508240710915e-08
0.9999979734420776,-1.2233049062615464e-07,1.0452698262497506e-07,5.9170591981683174e-08,-5.97157736592635e-08,1.9214344604279177e-07,-1.904563475818577e-07,-1.2750733446864615e-07,3.886835298061442e-09,1.3041437796346145e-07
8.194124490046306e-08,-1.126475481783018e-07,9.51710532604011e-08,-7.853819283809571e-08,1.0000017881393433,-2.92422527081726e-07,-1.6437937233604316e-07,-8.396233397434116e-08,-2.0899052799450146e-07,-1.4192251818201385e-09
-1.5170091671734554e-07,-1.8756449549073295e-07,1.7180564526597664e-08,6.707786326387577e-08,-8.490351177670163e-08,1.0000009536743164,-2.701904406876565e-07,-9.942579204391677e-09,-1.6738528074711212e-07,-4.257816144104254e-08
