0.9999985098838806,1.1908889518963406e-07,1.5290002597367902e-09,-9.602377559758679e-08,7.578221783433037e-08,-4.8527606821835434e-08,-6.631590565575607e-08,2.707812143398769e-07,6.536302610271605e-09,7.394702805640918e-08
-1.6359336996174534e-08,-7.847133076666069e-08,-6.915811923136062e-08,-1.7317121958626558e-08,-8.769930559537897e-08,6.763678328525202e-08,1.0000014305114746,-3.550479448222177e-07,-1.60701247864381e-07,-1.070322852569916e-07
5.56823600561529e-08,1.0000009536743164,-3.814474780483579e-08,4.4566476731233706e-08,-9.821768998108382e-08,7.190271489321276e-09,1.3700726242404926e-07,1.8131643964025557e-09,-5.800699298674772e-08,-9.407075651779451e-08
6.16480946291631e-08,1.7267517193886306e-07,1.3556237909995161e-08,2.3674034821397072e-07,3.3341823524324354e-08,-1.0427773311505462e-08,-4.4911299568184404e-08,1.0966758168251545e-07,0.9999982714653015,-1.721933244880347e-07
-1.1977064673374116e-07,7.009558800064042e-08,-1.686431261305188e-07,-5.63832003308562e-08,4.2648427012181855e-08,9.420556779105027e-09,9.663722266850527e-08,1.0000004768371582,-9.93898829904083e-09,-1.2410455951794575e-07
-1.4408013271349773e-07,-3.7703966881963424e-07,1.6947751646512188e-07,3.290771388719804e-08,0.9999983310699463,-4.927903418661117e-08,-8.165499565393475e-08,6.749861114485611e-09,1.1802084998180362e-07,8.871523959896876e-08
-1.4898971301136044e-07,-1.8907380194832513e-07,0.9999985694885254,-7.370364585312927e-08,-2.857411232071172e-07,-3.83079061805347e-08,-2.1586654952443496e-07,1.5012008702797175e-07,-6.970312682597068e-08,-1.5198125424831233e-07
-6.973381516672816e-08,1.8195156314959604e-07,1.2182016462247702e-07,1.000001072883606,-2.7672497182607003e-08,-8.628843062297165e-08,8.067824097679477e-08,9.265745859465824e-08,1.778952540831824e-09,9.492578101344407e-08
-2.338740330287692e-07,-2.1810438965985668e-07,5.4673787275305585e-08,2.051225465038442e-07,-1.6145941117429174e-07,1.000002145767212,2.593255032934394e-07,2.8937687801544598e-08,-6.954306286388601e-08,1.8270444002155273e-07
-6.860103951566998e-08,2.4399085418735922e-08,7.028458526292525e-08,-3.34785319466846e-08,-7.243124855449423e-08,8.132661832860322e-08,4.3133164240316546e-07,1.9432191322721337e-07,-6.844256272842131e-09,0.9999997019767761
