-9.668778488958196e-08,5.9566939825117515e-08,4.6587341984150044e-08,1.3561335387990425e-09,3.101314760556306e-08,-7.120878109390105e-08,9.283125734782516e-08,0.9999979734420776,-6.332163593469886e-08,-2.2556974954568432e-07
9.070630113683364e-08,3.3700868584674026e-07,-1.2400198556861142e-07,1.520334791393907e-07,1.1476723926762133e-07,1.0000011920928955,-3.0692962837974846e-08,1.2835525531329495e-08,2.565617762684269e-07,-6.574008182269608e-08
7.430806192587625e-08,5.4016823014535476e-08,1.0805634786947849e-07,-1.90955162793216e-07,-4.5215511335072733e-08,8.801659134860529e-08,6.264815777257127e-09,-7.27648483689336e-08,1.0213362600097753e-07,1.000002145767212
-1.1554083023668227e-08,3.058503068587015e-07,5.3272547262395165e-08,7.593165207708807e-08,-6.922427076005988e-08,4.795754549036246e-08,1.3116998331952345e-07,-1.8747650187833642e-07,0.9999975562095642,1.2941635318952649e-08
1.0000020265579224,6.710624944616939e-08,-1.0389155846723952e-07,-2.3679289995470754e-07,1.4074338139380416e-07,-3.040087648287226e-08,3.7743603797935066e-08,-6.737224111930118e-08,-5.2436476494222006e-08,-5.6104947354640444e-09
-1.754414853394337e-07,2.153793232650969e-08,1.2937930193857028e-07,1.9587778865570726e-07,0.9999992251396179,6.638406091497018e-08,-2.371837126702303e-07,6.30094518783153e-08,8.230907155848399e-08,-7.01506763789439e-08
3.2711267294871504e-07,-8.947334606546065e-08,1.1690232071259743e-07,0.9999980926513672,-7.642507426908196e-08,-3.802005110742357e-08,-1.78678703832702e-07,-6.444426503549039e-08,-2.5998582486863597e-07,-2.6689223275866425e-08
-7.409264668467586e-08,-5.809210534835074e-08,2.399409027020738e-07,-5.173966588500889e-09,-1.294884981462019e-07,1.011468739875454e-07,1.0000019073486328,1.497686525908648e-07,2.1655598914094298e-07,-7.770830734443734e-08
8.022332309565172e-08,1.0000020265579224,-1.3729200531997776e-07,-1.0631530500404551e-07,-1.2363322809960664e-07,1.9072913914897072e-07,4.7975785122389425e-08,4.338618353472157e-08,1.5103020700735215e-07,-1.6972705907392083e-07
-1.1049066728219259e-07,9.535911971170208e-08,1.000001072883606,-2.3947521299305663e-08,1.3730806358580594e-07,1.3604060100647075e-08,-7.783430078234232e-08,-6.454905587816029e-08,-4.3583799680391166e-08,2.0288601376705628e-07
