-1.0710111020273416e-08,-6.761907656027688e-08,-1.166978549349551e-07,-1.3118318520355388e-07,5.4941690308396574e-08,0.9999974966049194,-2.1346016865209094e-07,3.657866898265638e-09,-1.4982495599724643e-07,-1.5606217118602217e-07,9.812294621269757e-08,5.451159079683521e-09
-2.3178370156529127e-07,-5.753117804374597e-08,1.8171078863815637e-07,8.406120599602218e-08,-1.2933692516980955e-07,5.416255888235355e-08,7.996750639449601e-08,6.42681143858681e-08,1.0000019073486328,-2.110739849570109e-08,2.554896383344385e-08,2.7815471526082547e-07
-6.745912060068804e-07,1.221641525717132e-07,1.0000007152557373,1.6945932657108642e-07,6.972279464889652e-08,7.222059394962344e-08,1.717964153158391e-07,-7.114913103123399e-08,1.0035601860636234e-07,5.7385459939496286e-08,-2.449507974233711e-07,-1.2717582364984992e-07
-2.1458828314280254e-07,-4.480682136431824e-08,1.2898853540832533e-08,-3.1777281606082397e-07,1.9895814773462916e-07,1.0489493007526107e-07,-4.6107818008067625e-08,-8.699458220462475e-08,1.245017244855262e-07,1.2720994924109164e-08,1.6364364086030037e-08,1.0000016689300537
-1.461236820432532e-07,-1.4793145908242877e-07,-4.339068127023893e-08,-2.4262448050649255e-07,1.0000009536743164,-9.74962404143298e-08,-8.410879814846339e-08,4.9735525919913925e-08,2.4944506904489572e-08,-1.202032109404172e-07,-8.318483679659039e-08,7.088848263947511e-08
1.8836887250017753e-07,-8.327261546980935e-09,3.238818280237865e-08,0.9999975562095642,5.689688720167396e-08,5.281019355152239e-08,6.849657552265853e-08,-7.785891398270905e-08,8.063344836273245e-08,3.4315466024281704e-09,-1.1377209574447988e-07,-1.2186153242055298e-07
-3.888049704414698e-08,1.1501970220706426e-07,-2.8296835807850584e-07,1.5127573860240773e-08,-7.322003625631623e-08,1.2035023644330067e-07,7.856162653752108e-08,1.8056553585665824e-07,-2.090106647756329e-07,0.9999999403953552,-3.3605311955398065e-07,1.3854996439022216e-07
5.719586582131342e-08,-1.6578593431404443e-07,5.865910424063259e-08,-8.299925724486457e-08,7.668693235984847e-09,9.882630536139914e-08,6.749250047732858e-08,1.0000019073486328,1.1015369949518572e-07,-3.6603156061687514e-09,-5.913008394031749e-08,4.6853131152602145e-08
1.0000020265579224,-3.8651588596394504e-08,-1.9559992381346092e-07,7.293019876897233e-08,-8.31305371207236e-08,-8.209539004155886e-08,2.1565408303558797e-07,1.1486955031614343e-07,1.6357111576326133e-07,2.5743835507796575e-08,6.949991870897065e-08,2.4765665074255594e-09
1.3620525862734212e-07,6.87659067466484e-08,8.140005292034402e-08,-5.388473667267135e-08,9.120953592400838e-08,7.508992894145194e-08,0.9999989867210388,1.9401740303237602e-07,2.4836640477587935e-07,9.428368485941974e-08,-2.70097082477605e-08,5.4747268052324216e-08
-3.3581014236006013e-07,1.1289925794244482e-07,3.3525513032373055e-08,7.15977037657467e-08,3.3253499509555695e-08,-3.400851156243334e-08,3.3476774774499063e-07,4.736237713132141e-08,2.9817383051522484e-07,2.85525274534848e-08,0.9999995827674866,-1.6103825828395202e-07
-6.677971953195083e-08,1.000002145767212,6.999957236075716e-08,1.2088510459307145e-07,-1.2283642547572526e-07,-1.6227399157742184e-07,-8.123483041799773e-08,2.3570602536437946e-07,8.261006456677933e-08,1.725162945831471e-07,1.6971624106076888e-08,6.780413031037824e-08
